125.992 125.992 125.992
-57.775807073684 -3.216639041853 20.859036605566 0.001042293595 -0.000307767264 0.001793521643 0.251129558714 -0.874416789658 0.415125550532 -0.966394209748 -0.250829767840 0.056273074647 0.054919724188 -0.415306760756 -0.908022091342 0.006992890856 -0.000702119639 0.000354106203  | 1.000000000000 -57.775807073684 -3.216639041853 20.859036605566 0.054919724188 -0.415306760756 -0.908022091342 0.000000000000 . 135
-26.883148799638 -28.453802476932 15.205704498733 0.011371947846 0.002122022535 0.000861024471 0.029725008105 -0.925821440898 -0.376790503419 -0.990648691925 0.022930993927 -0.134496612243 0.133160028088 0.377264932230 -0.916482175402 -0.006287303927 0.003227089396 0.000198410371  | 1.000000000000 -26.883148799638 -28.453802476932 15.205704498733 0.133160028088 0.377264932230 -0.916482175402 0.000000000000 . 11
-4.193172068455 32.169428706708 -22.032419974319 0.001130972653 -0.010687288316 -0.002501964350 0.353997596663 -0.897863141797 0.261777539448 0.799880334656 0.435703106823 0.412739933779 -0.484641260921 0.063281761254 0.872420923010 -0.000087130357 -0.001318643914 -0.000323087020  | 1.000000000000 -4.193172068455 32.169428706708 -22.032419974319 -0.484641260921 0.063281761254 0.872420923010 0.000000000000 . 3
39.423565054403 63.268673339464 -33.022800123133 -0.010031255867 0.001850807671 -0.004115497050 0.466752470843 0.848380286026 -0.249785950854 0.860011573004 -0.369552165817 0.351868286491 0.206209178409 -0.379054200639 -0.902106250792 0.006577183603 -0.003256641990 0.001362026534  | 1.000000000000 39.423565054403 63.268673339464 -33.022800123133 0.206209178409 -0.379054200639 -0.902106250792 0.000000000000 . 15
57.192687312408 54.120394402136 59.663015041499 -0.002525926687 -0.001712631486 -0.009528106800 0.326095960104 0.418701225166 0.847555726102 -0.884808863687 0.450841336604 0.117708809991 -0.332828333447 -0.788309186331 0.517488093778 0.001828837353 -0.002035539654 0.002064085268  | 1.000000000000 57.192687312408 54.120394402136 59.663015041499 -0.332828333447 -0.788309186331 0.517488093778 0.000000000000 . 83
-42.983330473224 29.603473457830 -0.349990856479 0.012983466439 -0.002131076983 0.006420700527 0.962312115512 0.109102234865 0.249102578643 0.094127848004 0.725748087105 -0.681490764643 -0.255137885405 0.679254309085 0.688126618451 -0.001607185294 -0.001420048560 -0.001778030016  | 1.000000000000 -42.983330473224 29.603473457830 -0.349990856479 -0.255137885405 0.679254309085 0.688126618451 0.000000000000 . 101
51.256971157093 -33.823245489549 -47.201456847635 -0.004390281993 0.012114891940 -0.000434146576 -0.893634347939 0.204470496481 -0.399511537072 -0.418051976355 -0.703051813759 0.575283140927 -0.163248881313 0.681109362172 0.713750544316 -0.001829132964 -0.000857121367 -0.000996296949  | 1.000000000000 51.256971157093 -33.823245489549 -47.201456847635 -0.163248881313 0.681109362172 0.713750544316 0.000000000000 . 184
-3.117888489941 -27.413417742533 5.011984582678 0.003793297678 -0.001185133732 0.009555102231 0.613821320797 -0.708223249920 0.348773872886 -0.576846545480 -0.703987181862 -0.414306783364 0.538954032458 0.053121333251 -0.840658476940 0.007821015047 0.000523378391 0.002305136714  | 1.000000000000 -3.117888489941 -27.413417742533 5.011984582678 0.538954032458 0.053121333251 -0.840658476940 0.000000000000 . 64
52.539758875509 -0.362201957400 -20.688612775185 -0.001679037512 -0.011298164499 -0.000490310878 0.943523908808 0.249421792112 -0.218062842153 0.189451086694 -0.946153492900 -0.262491625814 -0.271792051500 0.206354882404 -0.939971671514 0.001324356366 -0.007336196142 -0.000965895364  | 1.000000000000 52.539758875509 -0.362201957400 -20.688612775185 -0.271792051500 0.206354882404 -0.939971671514 0.000000000000 . 45
26.510659755731 -12.986993879223 5.080744032133 -0.012101195631 0.005027730786 0.008133933804 0.148047115662 -0.840426362414 0.521311404923 -0.867249902230 -0.363683257152 -0.340017787107 0.475352141707 -0.401768612297 -0.782701937871 0.006802012249 -0.001926166041 0.002247837136  | 1.000000000000 26.510659755731 -12.986993879223 5.080744032133 0.475352141707 -0.401768612297 -0.782701937871 0.000000000000 . 75
53.413136723452 30.901190868439 13.676890390865 -0.001748547852 -0.014361714503 -0.000379425888 0.142915205117 0.923803697893 0.355192865786 0.887989329327 0.038807592552 -0.458223659103 -0.437092890754 0.380894602901 -0.814781631072 -0.004398537459 -0.004820187040 0.000047711647  | 1.000000000000 53.413136723452 30.901190868439 13.676890390865 -0.437092890754 0.380894602901 -0.814781631072 0.000000000000 . 186
59.812981050518 -34.144568667685 9.379750205259 -0.008955077070 -0.002566088195 -0.011842100555 -0.174485564614 0.894461656188 -0.411695437613 -0.971069721846 -0.225540307258 -0.078454860365 -0.163028779834 0.386095733480 0.907938159532 -0.000638938321 -0.001001960229 -0.003070623402  | 1.000000000000 59.812981050518 -34.144568667685 9.379750205259 -0.163028779834 0.386095733480 0.907938159532 0.000000000000 . 137
5.402129465399 -29.067416064191 4.940921534291 -0.001899491073 -0.003484834110 0.005010831698 0.889816242552 -0.450374708809 -0.073414413818 0.189375381965 0.218093884278 0.957377680096 -0.415167459222 -0.865793092664 0.279353363140 -0.012028682670 0.004170469843 0.001919320882  | 1.000000000000 5.402129465399 -29.067416064191 4.940921534291 -0.415167459222 -0.865793092664 0.279353363140 0.000000000000 . 122
-54.035420167794 36.364132024748 -51.070222994918 0.004473904442 -0.013468956385 -0.010654090217 0.637394226734 -0.769596598954 0.038074592641 0.585739722101 0.451831216156 -0.672872595711 0.500637171691 0.451186909146 0.738777906638 -0.000798073538 0.001770838839 0.001529097452  | 1.000000000000 -54.035420167794 36.364132024748 -51.070222994918 0.500637171691 0.451186909146 0.738777906638 0.000000000000 . 149
38.862549086485 -54.222110934712 -57.582247869522 -0.002382898426 0.004249260489 -0.001377509207 -0.776107128694 -0.543180078869 0.320332837391 -0.541236563539 0.834457464554 0.103651927810 -0.323605789626 -0.092930844022 -0.941617306102 -0.006085511187 -0.004714086207 0.001239889400  | 1.000000000000 38.862549086485 -54.222110934712 -57.582247869522 -0.323605789626 -0.092930844022 -0.941617306102 0.000000000000 . 117
-27.799517113421 21.732047215141 7.289672074861 -0.000330557331 -0.003208522015 -0.000110357871 -0.612479892260 0.427407178920 -0.664974800263 0.789732214023 0.294113033232 -0.538349843334 -0.034516832283 -0.854880475325 -0.517675536604 -0.010381836885 -0.002128951913 0.001435317840  | 1.000000000000 -27.799517113421 21.732047215141 7.289672074861 -0.034516832283 -0.854880475325 -0.517675536604 0.000000000000 . 92
-58.571317791473 -43.365543190380 53.660432001456 0.003066374729 -0.011638579495 0.003523260306 -0.284831477827 0.735098423616 0.615224623073 -0.412812380630 0.485179592366 -0.770835067670 -0.865134074949 -0.473530432759 0.165263309946 0.002692364503 -0.002517502606 -0.001362276518  | 1.000000000000 -58.571317791473 -43.365543190380 53.660432001456 -0.865134074949 -0.473530432759 0.165263309946 0.000000000000 . 115
-49.408722760156 -37.296457549706 14.747203443227 0.000425801779 0.002024482790 0.000512442083 -0.324109871862 -0.945140089630 0.040779920731 -0.941819713547 0.318313772108 -0.107944289619 0.089041665171 -0.073393143138 -0.993320204367 0.007671771912 -0.002253166396 0.000425658668  | 1.000000000000 -49.408722760156 -37.296457549706 14.747203443227 0.089041665171 -0.073393143138 -0.993320204367 0.000000000000 . 49
4.702037860918 42.372814443251 42.011056226648 0.006895028712 -0.001327204320 0.004246026961 -0.791448100105 0.574185854678 0.209572205043 -0.158825677460 0.137902161676 -0.977628456002 -0.590240890670 -0.807027631554 -0.017946946502 0.002904067059 -0.002926132919 0.000635957476  | 1.000000000000 4.702037860918 42.372814443251 42.011056226648 -0.590240890670 -0.807027631554 -0.017946946502 0.000000000000 . 151
14.193578909950 54.846611790918 28.146512983506 -0.004713505173 -0.001749483975 0.001380834239 -0.963407099736 0.028945691326 0.266474965301 0.057054140547 0.993514809002 0.098352169978 -0.261899952702 0.109956678954 -0.958810692227 -0.007757934194 -0.000114768824 0.001030820698  | 1.000000000000 14.193578909950 54.846611790918 28.146512983506 -0.261899952702 0.109956678954 -0.958810692227 0.000000000000 . 33
38.545761843854 -11.191112164098 -30.385979098331 0.022825189357 -0.000710658074 0.009046548989 0.270485711301 0.851085397541 -0.449990139974 0.361780330412 -0.523013077996 -0.771733317133 -0.892161685183 0.045945253698 -0.449373520752 -0.003815283020 -0.004056534000 0.002219904584  | 1.000000000000 38.545761843854 -11.191112164098 -30.385979098331 -0.892161685183 0.045945253698 -0.449373520752 0.000000000000 . 56
13.042732856819 20.723353291806 55.393351515646 -0.004331285953 -0.002766575083 0.004309317707 -0.987873839118 0.006100629874 -0.155138842012 0.034098806598 0.983355964862 -0.178460969850 0.151467981351 -0.181586972788 -0.971639656426 0.003693794593 0.006574236308 -0.000321714086  | 1.000000000000 13.042732856819 20.723353291806 55.393351515646 0.151467981351 -0.181586972788 -0.971639656426 0.000000000000 . 125
-35.287848751545 21.326221100351 -43.006392660260 0.003049738850 0.002016548875 0.014227997772 -0.849528104344 0.131604668553 0.510864180722 0.039202086693 0.981454451871 -0.187644225336 -0.526084780552 -0.139382101140 -0.838932317623 -0.004214808362 -0.005618138245 0.001631606904  | 1.000000000000 -35.287848751545 21.326221100351 -43.006392660260 -0.526084780552 -0.139382101140 -0.838932317623 0.000000000000 . 62
-0.905692353205 7.972616791454 56.742608066656 0.008156216916 -0.009036269127 -0.004255138014 0.499328647504 0.488856136157 0.715325506273 -0.763232988430 -0.142564171237 0.630199065733 0.410056468250 -0.860636471003 0.301924754905 0.003058551754 0.001163199538 0.000362549729  | 1.000000000000 -0.905692353205 7.972616791454 56.742608066656 0.410056468250 -0.860636471003 0.301924754905 0.000000000000 . 102
-33.576803392511 9.610366868391 -40.608066749731 0.007004890135 0.000114772606 -0.007734924380 0.940955503784 -0.331562581339 -0.068330041371 -0.338201707460 -0.929584756947 -0.146600766449 -0.014911236350 0.161054134712 -0.986832924422 -0.007701111864 0.000319234357 0.000083674356  | 1.000000000000 -33.576803392511 9.610366868391 -40.608066749731 -0.014911236350 0.161054134712 -0.986832924422 0.000000000000 . 147
-6.736422183955 -43.000446565611 -5.362966300248 0.004365956977 -0.003738637036 0.003327423787 -0.909777318650 -0.310323405786 -0.275689343812 -0.397311487090 0.843327787085 0.361858847835 0.120203214166 0.438745515478 -0.890535546709 0.008934725380 0.001958617970 0.001022629348  | 1.000000000000 -6.736422183955 -43.000446565611 -5.362966300248 0.120203214166 0.438745515478 -0.890535546709 0.000000000000 . 182
21.175377369346 -30.100226335843 32.576076502750 0.004315941879 -0.003531568418 0.007244888872 -0.685613580253 0.575833247085 0.445365120013 -0.050196927699 0.572941365235 -0.818057736625 -0.726232942672 -0.583227454391 -0.363911320823 0.000174682185 -0.005274839319 0.002162583004  | 1.000000000000 21.175377369346 -30.100226335843 32.576076502750 -0.726232942672 -0.583227454391 -0.363911320823 0.000000000000 . 22
18.660588382990 35.733517959403 14.548251086327 -0.001892930570 0.001937902437 -0.005809665709 -0.563379233461 -0.644348109017 -0.517126052051 0.269184482282 0.448603673399 -0.852229111631 0.781116863090 -0.619330492240 -0.079285481512 0.003622840914 0.002365823626 0.001264387807  | 1.000000000000 18.660588382990 35.733517959403 14.548251086327 0.781116863090 -0.619330492240 -0.079285481512 0.000000000000 . 162
17.694909272595 43.090040784435 -59.692657897737 0.006741493738 0.000060612942 0.006569323059 0.385576576822 0.891831311189 -0.236574757296 0.692768516865 -0.110470019274 0.712648691069 0.609427998575 -0.438672186519 -0.660427306619 0.003748793765 0.004594635837 0.000162055245  | 1.000000000000 17.694909272595 43.090040784435 -59.692657897737 0.609427998575 -0.438672186519 -0.660427306619 0.000000000000 . 173
-20.683144325210 -11.040073889801 -0.265011322389 -0.008409734409 0.008251390932 0.007498065605 0.425391629357 -0.713715555112 0.556463896461 -0.904701742700 -0.351392191534 0.240911362298 0.023594881411 -0.605915533816 -0.795179003402 0.006418260507 -0.000630947033 0.000297317733  | 1.000000000000 -20.683144325210 -11.040073889801 -0.265011322389 0.023594881411 -0.605915533816 -0.795179003402 0.000000000000 . 58
16.404856228315 -50.575392948727 -49.805669349672 -0.008819795691 0.010915095629 0.006861304208 0.327966730911 0.834720626500 0.442356529409 0.132152369600 -0.504190314650 0.853421278046 0.935400221629 -0.221435323082 -0.275667957999 -0.004559206886 -0.010332782364 -0.001549494642  | 1.000000000000 16.404856228315 -50.575392948727 -49.805669349672 0.935400221629 -0.221435323082 -0.275667957999 0.000000000000 . 17
20.498710013784 6.725046207557 60.013286986372 -0.006180690368 -0.018304723386 0.005612143487 -0.595867829803 -0.803076549155 0.003096062523 0.786853817546 -0.583051069542 0.202268435796 -0.160631874857 0.122961402491 0.979325223957 -0.000267491571 -0.000455341211 -0.000629836146  | 1.000000000000 20.498710013784 6.725046207557 60.013286986372 -0.160631874857 0.122961402491 0.979325223957 0.000000000000 . 55
-52.560586940069 43.350686936303 -10.823306256043 0.002887527351 -0.000010726080 0.003621920689 0.513021676769 -0.265557196346 -0.816264745431 -0.828438941509 -0.402129008561 -0.389847637757 -0.224716887119 0.876225790503 -0.426298820901 -0.005158434074 -0.000721624594 0.000369404452  | 1.000000000000 -52.560586940069 43.350686936303 -10.823306256043 -0.224716887119 0.876225790503 -0.426298820901 0.000000000000 . 134
-46.344709331575 56.984759402496 -34.699626881056 -0.009828786078 0.002477638226 -0.001121966864 -0.464408102008 0.495242923189 0.734206756861 0.843343320880 -0.005787277674 0.537343977861 0.270364860726 0.868735261428 -0.414972152844 -0.005001534295 -0.002271955223 -0.002350552600  | 1.000000000000 -46.344709331575 56.984759402496 -34.699626881056 0.270364860726 0.868735261428 -0.414972152844 0.000000000000 . 67
29.956417205383 -23.311277195393 -24.197490664673 -0.002551801743 0.006290512488 -0.006112575729 0.614966355086 0.588229697536 -0.525168739596 0.697729945585 -0.095600867497 0.709953095048 0.367408907277 -0.803023223245 -0.469216791881 0.004803571253 0.002299336060 -0.000055502574  | 1.000000000000 29.956417205383 -23.311277195393 -24.197490664673 0.367408907277 -0.803023223245 -0.469216791881 0.000000000000 . 43
-38.947679914835 -62.532154171402 -56.891213325995 0.020889110139 -0.001612863228 0.005245267676 -0.375476029887 0.926305670029 0.031233902273 0.809356443306 0.311277448401 0.498044674498 0.451619196513 0.212283197141 -0.866588683028 -0.001130551547 0.006712199620 0.000489828530  | 1.000000000000 -38.947679914835 -62.532154171402 -56.891213325995 0.451619196513 0.212283197141 -0.866588683028 0.000000000000 . 139
-62.900563183130 8.040722557126 62.163577887648 -0.005434138806 0.000597852336 0.000649823816 -0.606607217974 -0.787553975568 -0.108565273775 -0.787967798522 0.613733107076 -0.049380378406 0.105519816123 0.055591445805 -0.992862105007 0.002893321251 -0.007918631159 -0.000067694057  | 1.000000000000 -62.900563183130 8.040722557126 62.163577887648 0.105519816123 0.055591445805 -0.992862105007 0.000000000000 . 199
30.204028858621 -32.751928943451 -48.808927546044 0.005609958200 0.006504900131 -0.011763315121 -0.992446359728 -0.122269559440 0.010018877014 -0.105752268632 0.894047400867 0.435311041305 -0.062182640194 0.430963339319 -0.900224371710 0.006778705119 -0.005580583230 -0.001487479435  | 1.000000000000 30.204028858621 -32.751928943451 -48.808927546044 -0.062182640194 0.430963339319 -0.900224371710 0.000000000000 . 126
6.747548371489 -0.600412734055 56.100221385996 -0.001078029550 0.002700156353 -0.003829573284 0.286607421843 0.581158708668 -0.761650012200 0.027786530537 -0.799709849023 -0.599743333515 -0.957645077503 0.150727279264 -0.245351162256 0.000664818187 -0.004708596297 -0.001081119873  | 1.000000000000 6.747548371489 -0.600412734055 56.100221385996 -0.957645077503 0.150727279264 -0.245351162256 0.000000000000 . 77
-40.261586691628 37.853670267347 -58.447136333235 -0.004417106206 0.006745552682 -0.002558358151 -0.550195361291 0.115402398762 -0.827023186358 0.014138646556 0.991549739425 0.128954305551 0.834916261123 0.059257072207 -0.547177700848 -0.000283638138 0.005552603674 0.000059603331  | 1.000000000000 -40.261586691628 37.853670267347 -58.447136333235 0.834916261123 0.059257072207 -0.547177700848 0.000000000000 . 196
-55.112666348373 60.426372515765 -54.687995114978 0.008289177301 0.005085836206 -0.005131153975 0.460694227220 -0.569839955138 -0.680472816896 -0.887429851190 -0.282662485696 -0.364101879144 0.015135660605 0.771611524479 -0.635913962003 -0.004561077220 0.004110432572 0.001896568044  | 1.000000000000 -55.112666348373 60.426372515765 -54.687995114978 0.015135660605 0.771611524479 -0.635913962003 0.000000000000 . 31
-39.411559352436 -63.146079259587 28.578019200396 -0.007582428662 -0.002136325438 0.008446318118 0.887417993397 -0.403403024602 -0.223058971433 -0.310749502260 -0.166116784158 -0.935863216964 0.340476213325 0.899817322440 -0.272772312373 -0.003313243341 0.003620750718 0.001673460079  | 1.000000000000 -39.411559352436 -63.146079259587 28.578019200396 0.340476213325 0.899817322440 -0.272772312373 0.000000000000 . 29
2.758579753576 -0.328761499378 -12.728766145356 0.009508245957 -0.002035370057 -0.000546200028 -0.281402445620 -0.544612953695 -0.790069233844 -0.285477752301 -0.738547775448 0.610777894428 -0.916141428241 0.397421582263 0.052354268324 0.000873383230 -0.004051314692 -0.002543379430  | 1.000000000000 2.758579753576 -0.328761499378 -12.728766145356 -0.916141428241 0.397421582263 0.052354268324 0.000000000000 . 96
-36.966160201834 -25.131505530282 -38.534581016770 0.000352922907 -0.007473808916 -0.011837679609 -0.518647657438 0.335308782221 -0.786493883002 -0.516019374246 -0.856219277092 -0.024749847255 -0.681710065085 0.393009631054 0.617101950297 -0.001469178450 -0.001835284177 0.000731968718  | 1.000000000000 -36.966160201834 -25.131505530282 -38.534581016770 -0.681710065085 0.393009631054 0.617101950297 0.000000000000 . 130
-17.373217825705 14.807136116201 -35.137513225759 0.005094683285 -0.007438541880 0.007765823061 -0.997312149357 0.008421590702 -0.072784294699 -0.051131082942 -0.791495452283 0.609032479735 -0.052479415984 0.611117031202 0.789798635776 -0.001709175581 0.000156924816 0.000882943604  | 1.000000000000 -17.373217825705 14.807136116201 -35.137513225759 -0.052479415984 0.611117031202 0.789798635776 0.000000000000 . 95
32.875239443278 -54.200073885246 61.443752554681 0.005357687162 0.003480494155 -0.004888645448 0.431932667474 -0.756873243489 -0.490486558490 0.705581295541 0.622311772184 -0.338944086221 0.561773269346 -0.199677118099 0.802832387461 0.001008424807 0.001339774310 0.001516394269  | 1.000000000000 32.875239443278 -54.200073885246 61.443752554681 0.561773269346 -0.199677118099 0.802832387461 0.000000000000 . 163
13.098989528436 57.823575720906 13.180663985845 -0.007571237372 0.011587670724 0.003523615524 -0.185337473649 -0.965751784296 -0.181586100761 -0.533392609355 -0.056328395539 0.843990187230 -0.825313482955 0.253279693194 -0.504685101691 -0.003371297771 -0.004355395389 0.001116010517  | 1.000000000000 13.098989528436 57.823575720906 13.180663985845 -0.825313482955 0.253279693194 -0.504685101691 0.000000000000 . 16
-40.218476592530 -3.456858596657 -22.615771851234 0.007501828719 0.007057617828 0.005264450136 -0.007169122768 -0.237794290654 -0.971289081073 -0.353324690294 -0.908059318627 0.224922068912 -0.935473284978 0.344792907681 -0.077508605364 0.001443041342 -0.004297020281 -0.002627829570  | 1.000000000000 -40.218476592530 -3.456858596657 -22.615771851234 -0.935473284978 0.344792907681 -0.077508605364 0.000000000000 . 116
-33.476534441275 57.744827749524 50.328300889461 -0.001291778665 0.000832222031 0.011483532944 -0.535425596632 -0.775870807293 0.333682365223 -0.590709288981 0.626391625707 0.508621732877 -0.603640593717 0.075219822079 -0.793700202837 0.002496098060 0.009466440315 -0.000443040650  | 1.000000000000 -33.476534441275 57.744827749524 50.328300889461 -0.603640593717 0.075219822079 -0.793700202837 0.000000000000 . 177
40.637474450364 -17.893190270059 -29.676678169379 -0.001608786899 -0.003492840452 -0.011430485228 -0.964910748988 0.256753513101 0.054998909054 0.206638871144 0.871739312194 -0.444264502867 -0.162011183007 -0.417310681729 -0.894205888761 0.005123103371 -0.004745820801 0.000607368857  | 1.000000000000 40.637474450364 -17.893190270059 -29.676678169379 -0.162011183007 -0.417310681729 -0.894205888761 0.000000000000 . 70
-17.769094179225 46.380069931512 21.883979295016 -0.007917414873 -0.004133745360 0.004776036439 0.847928285575 -0.052018043442 0.527552599917 -0.514546416122 0.158618206833 0.842663782369 -0.127513168647 -0.985968755903 0.107731166354 0.003267394344 -0.002112221341 0.001867092405  | 1.000000000000 -17.769094179225 46.380069931512 21.883979295016 -0.127513168647 -0.985968755903 0.107731166354 0.000000000000 . 107
-24.906181417795 -2.490074282239 -61.840587531170 0.001063782831 -0.010192105912 -0.002227964528 -0.811583702821 0.387665356408 0.437089767388 -0.559859273086 -0.729902989209 -0.392172437435 0.167001460038 -0.562989518362 0.809415415322 0.001436067948 0.000781227642 -0.001049389796  | 1.000000000000 -24.906181417795 -2.490074282239 -61.840587531170 0.167001460038 -0.562989518362 0.809415415322 0.000000000000 . 103
8.447797070368 38.244801249845 21.339024254433 0.007439034987 0.008117173205 0.004261878682 -0.756548973334 0.150997606633 0.636265175644 0.584700577512 0.591913932044 0.554764032458 -0.292846180791 0.791730774849 -0.536100265392 0.010386330268 0.002490985542 -0.000696182743  | 1.000000000000 8.447797070368 38.244801249845 21.339024254433 -0.292846180791 0.791730774849 -0.536100265392 0.000000000000 . 153
26.781669304729 62.459557848247 -14.828048534693 0.000934790696 -0.001766177930 0.007692716690 0.946022980320 -0.035009673466 -0.322203109031 0.002434509201 -0.993352909714 0.115082882863 -0.324090410026 -0.109655458263 -0.939649448785 0.004942385104 -0.005347672742 -0.000523485483  | 1.000000000000 26.781669304729 62.459557848247 -14.828048534693 -0.324090410026 -0.109655458263 -0.939649448785 0.000000000000 . 18
45.891402117570 -27.984162156761 9.393289459377 -0.000296709213 0.000236398115 0.000988837568 -0.866939347467 0.392350564767 -0.307371440022 0.473953323493 0.839783805641 -0.264823350430 0.154221966542 -0.375265498161 -0.913997478621 -0.002424778000 0.007485648250 -0.001663042943  | 1.000000000000 45.891402117570 -27.984162156761 9.393289459377 0.154221966542 -0.375265498161 -0.913997478621 0.000000000000 . 36
-18.930874898523 -58.202678436492 -34.172559180118 -0.004514312486 -0.003759073029 -0.004762714965 -0.845960172880 -0.393060677122 0.360353562494 -0.496184034940 0.332690686161 -0.801946576034 0.195327390225 -0.857216548745 -0.476473503130 0.002826086133 0.005035545867 -0.002549684360  | 1.000000000000 -18.930874898523 -58.202678436492 -34.172559180118 0.195327390225 -0.857216548745 -0.476473503130 0.000000000000 . 185
33.939101511394 37.680733917093 -24.003088654286 -0.002404956823 0.004403251558 0.005280060088 0.915602772905 -0.352144034968 0.194077667148 -0.043247207286 -0.566127847463 -0.823182203032 0.399751474433 0.745314590601 -0.533577473031 -0.005019228534 0.002297677761 -0.000191676870  | 1.000000000000 33.939101511394 37.680733917093 -24.003088654286 0.399751474433 0.745314590601 -0.533577473031 0.000000000000 . 183
5.413967292477 42.411246743926 -23.535006139913 0.007823191040 -0.005863632250 -0.007508025207 -0.979525502147 -0.062997826596 0.191209478026 0.201166661477 -0.343360179648 0.917407085945 0.007859068207 0.937088608871 0.349003114843 -0.003087210542 0.000677090629 0.000937379701  | 1.000000000000 5.413967292477 42.411246743926 -23.535006139913 0.007859068207 0.937088608871 0.349003114843 0.000000000000 . 191
1.951518337846 -23.017171973246 17.321217483319 -0.001909165431 0.004632474695 -0.009730635136 -0.815474314552 -0.128603053520 0.564325169499 0.578478259433 -0.213256144920 0.787327581136 0.019093079074 0.968495261361 0.248298979161 -0.003327813000 0.000878583179 0.001047444877  | 1.000000000000 1.951518337846 -23.017171973246 17.321217483319 0.019093079074 0.968495261361 0.248298979161 0.000000000000 . 93
-26.763448311352 50.678862444359 9.319369746535 -0.013519918302 -0.001493336156 0.003336365255 0.787000692317 0.241403088911 0.567762678376 0.210630204441 -0.970109360999 0.120510350918 0.579883460076 0.024746239416 -0.814323520700 0.006716482291 0.002767887339 0.002184434803  | 1.000000000000 -26.763448311352 50.678862444359 9.319369746535 0.579883460076 0.024746239416 -0.814323520700 0.000000000000 . 165
19.519939188011 -48.871957071009 -50.593569568085 -0.011636330375 0.009634485382 -0.007668737612 -0.279825066821 0.553785242074 0.784232004983 0.582725056570 0.747153144059 -0.319677474603 -0.762974075853 0.367537868776 -0.531776714977 -0.002365554333 -0.004978945027 -0.000016382483  | 1.000000000000 19.519939188011 -48.871957071009 -50.593569568085 -0.762974075853 0.367537868776 -0.531776714977 0.000000000000 . 193
55.645837327598 -59.298880798930 -56.248450397670 -0.005273567753 -0.014277644341 -0.010927180327 0.312958253529 -0.930897717810 0.188378795315 -0.922703579738 -0.250989579798 0.292612943615 -0.225111606733 -0.265393424578 -0.937491917141 -0.002025211044 -0.007364735925 0.001244109091  | 1.000000000000 55.645837327598 -59.298880798930 -56.248450397670 -0.225111606733 -0.265393424578 -0.937491917141 0.000000000000 . 194
-15.434248433996 6.669800794497 -41.997992081886 -0.005508406083 -0.005149062351 -0.014173968135 -0.924336817937 0.318743096903 -0.209771983789 0.294922521327 0.945607739230 0.137283319899 0.242120121882 0.065029544709 -0.968064566491 0.007794583314 -0.003361007991 0.000847868687  | 1.000000000000 -15.434248433996 6.669800794497 -41.997992081886 0.242120121882 0.065029544709 -0.968064566491 0.000000000000 . 141
-37.532288455674 54.804439445834 9.595695075333 0.006372354452 -0.001212677795 0.004206555655 0.941099099391 0.332547784685 0.061191960482 0.309715430649 -0.775161993232 -0.550636210458 -0.135679169898 0.537155336146 -0.832499434057 -0.005823033334 0.003756612224 0.001532305213  | 1.000000000000 -37.532288455674 54.804439445834 9.595695075333 -0.135679169898 0.537155336146 -0.832499434057 0.000000000000 . 169
-5.693197413738 -37.529916586584 -25.415748270640 0.008411103261 -0.011157710605 -0.005666558901 -0.109877157920 0.711700248100 -0.693836988796 -0.978783651705 -0.198937092325 -0.049057073413 -0.172943844418 0.673726049780 0.718459210064 -0.001752432201 -0.000986907607 -0.001285188494  | 1.000000000000 -5.693197413738 -37.529916586584 -25.415748270640 -0.172943844418 0.673726049780 0.718459210064 0.000000000000 . 78
-29.671649651019 -55.967419297137 9.932612764050 0.007687525355 0.000423486695 -0.003246739610 -0.001219764748 0.959417983374 -0.281985186405 -0.197246690027 -0.276676301916 -0.940501976197 -0.980353127933 0.054473453500 0.189579501573 0.000837755915 -0.003513936090 -0.001249614175  | 1.000000000000 -29.671649651019 -55.967419297137 9.932612764050 -0.980353127933 0.054473453500 0.189579501573 0.000000000000 . 114
-1.265188865592 32.050980523382 -12.464782385347 0.003911870633 0.006067685014 0.005168836891 0.610366091809 -0.105206217816 -0.785101831422 -0.791838603321 -0.107428737343 -0.601207695130 -0.021091710709 0.988630728900 -0.148877203136 -0.004446641017 0.000204677368 0.000257762594  | 1.000000000000 -1.265188865592 32.050980523382 -12.464782385347 -0.021091710709 0.988630728900 -0.148877203136 0.000000000000 . 144
-58.908711512443 -2.078262949794 19.641805526794 -0.000212861620 0.003538897848 0.002392960066 0.007744931607 0.995436287852 -0.095113683887 -0.091339838276 0.095423139277 0.991237337086 0.995789661514 0.001010603122 0.091662035233 -0.001222693421 0.003682504975 -0.001336313192  | 1.000000000000 -58.908711512443 -2.078262949794 19.641805526794 0.995789661514 0.001010603122 0.091662035233 0.000000000000 . 156
-18.081023904617 46.033627101750 -33.840657556195 0.000286102015 -0.001379884534 0.011074506104 -0.800049036054 0.004307561473 -0.599919148572 0.316483491675 0.852544858977 -0.415939253892 0.509666302012 -0.522636305996 -0.683440964713 0.003686213778 0.004758145376 -0.000361189167  | 1.000000000000 -18.081023904617 46.033627101750 -33.840657556195 0.509666302012 -0.522636305996 -0.683440964713 0.000000000000 . 109
