3.413476762082 -10.150895736936 -3.893005807873 1.298958989691 -0.660400179467 -1.110372753538 | 0.070356489082 0.077655406730 0.994494646667 -2.046127112516 2.073212179524 2.081978129414
0.901033502494 9.632367122533 -8.550155115901 0.254778216367 -1.359669327039 0.030899945791 | 0.008950777260 -0.012594608652 0.999880622584 0.371568331879 0.204115716950 4.466515581439
2.338533366125 -10.793962684924 -0.953708522793 -0.459885537028 1.093091951420 0.822806684735 | 0.036799148816 -0.017342502913 0.999172187483 0.342404701648 1.133091524529 -4.586395022106
10.843892365775 0.670889230871 -1.623782168963 1.062550565619 0.850852653800 1.325735176889 | -0.043860791159 0.080389713216 0.995798034246 -2.310798237787 -1.113233316501 1.916001257243
-4.416301242932 -12.180533881641 -12.345978794031 -1.522724614241 -1.087808240214 0.071677151650 | -0.104580183766 -0.009299946998 0.994472974067 0.348487424484 -2.917834583415 -1.296861020631
12.822984246895 -10.746619665160 2.143594045905 0.391578829376 -1.336207528062 0.696457876246 | -0.080756889516 -0.076716722450 0.993777072231 2.031006298873 -2.312544485517 1.549521229074
7.388101890922 -5.639939449376 3.747436540913 0.532472541939 0.158813212530 -0.937630313480 | 0.017397270872 -0.009571189631 0.999802844212 0.321187504128 0.437019676471 3.069410000372
-1.242197338642 11.701794818849 -2.915676038714 -0.364834871452 1.426544682279 -0.683929518725 | 0.003433738637 0.003074863608 0.999989377270 -0.085171979086 0.123559414587 0.528820265304
11.108168944816 -2.437702197003 -8.655818365103 0.468395299242 2.082556882639 -1.454420814344 | 0.039223313735 0.045764714850 0.998181908539 -1.334723585171 1.030635314059 -1.808065943104
-0.056079311700 -1.749086834193 8.800735203631 -0.010656746180 -0.026300806919 0.034607055465 | -0.004211736908 -0.000981415902 0.999990649004 0.055687194635 -0.232564204420 -0.327097727238
-1.707883173412 -10.848899673563 6.230542622096 0.008983165336 0.005750418572 0.000999561134 | -0.000111478886 0.000143021382 0.999999983559 -0.007957957716 -0.006126255001 -0.092837470007
-12.035257765476 -0.897163283469 3.920804527562 -1.991546589197 -1.995495711862 0.008387512763 | -0.035842229943 0.031602614673 0.998857652170 -0.875216594741 -0.978568413786 -0.039561261265
-0.926728150226 7.306633669752 8.058060261300 1.241745898214 -0.011910307444 0.089374280007 | 0.085151764766 -0.147435400630 0.985399401054 4.117775140572 2.375970336600 -0.720066652440
-10.344076967639 8.252752530098 -2.964211749934 -0.528207688873 -0.979148578195 -0.016547688451 | -0.016303811532 -0.084981899768 0.996249096582 2.399029548099 -0.399029009324 0.269391219195
4.299822382238 9.524166879483 4.747976826954 -1.172175344565 1.182781869106 -0.025673020580 | -0.033782000698 0.090875588484 0.995289105661 -2.542529542633 -0.866998847521 -1.061566138185
-10.910841475839 -1.125717175951 0.247959889748 -0.891055945430 -1.157169652845 -0.002165403699 | 0.014345576283 0.038256202457 0.999164985082 -1.064926613470 0.415670829609 -0.000656084471
6.016654379608 -3.508897757954 9.819742928278 0.174630447418 -1.416741613337 0.001580646065 | 0.052636668853 0.034135698044 0.998030127407 -0.954160954896 1.474689569429 -0.010736026260
-3.209173811419 0.208438191824 0.969500537267 0.035642763676 -0.625642872267 -0.000574756634 | 0.063014221773 0.079934308598 0.994806370186 -2.235149298375 1.756450466586 0.012413700833
10.062091835523 0.335846393420 5.732233499535 0.227435099258 0.530429305939 0.030369296885 | -0.030301082604 0.040149258519 0.998734139515 -1.099721533007 -0.893899285096 -0.181340251939
-12.302524006371 -4.887543247215 5.787658607821 -0.181451685782 -0.550759292494 0.001319024981 | -0.055613417748 0.048343502886 0.997281331167 -1.350402081940 -1.558972852420 -0.005639013343
-1.176238007070 5.518935286914 -0.523655947735 0.145626994278 -1.040460629769 -0.016437802581 | -0.069078689228 -0.091574525575 0.993399336098 2.593639493769 -1.928804287878 -0.321843122329
-12.306829934929 -11.802255355875 -11.754415563546 -0.964394800057 -1.280261236361 -0.011739851184 | -0.030044189453 -0.101355524236 0.994396502602 2.848345811325 -0.814746102068 0.026784123332
-4.000918264579 -11.291962169032 -5.812189811868 0.167452330348 -1.326445099642 0.003038488820 | -0.064742400145 -0.031164424847 0.997415259682 0.871714447946 -1.803179436010 -0.000570392278
0.547462719535 4.943299634303 -0.574352493111 -0.297942978111 -1.088551407469 0.000283151957 | -0.074755957397 0.056182998921 0.995617907365 -1.580795461903 -2.108600872590 -0.146040866799
6.693544299498 4.628751010276 -3.038818080147 0.902224366386 -1.665308167434 0.000877175898 | 0.048427625749 -0.001582876234 0.998825439988 0.042924942057 1.343181388501 0.047677383761
11.818956209641 1.172618065968 -12.586471406221 -0.267323408948 -0.144257509969 -0.001273207817 | 0.024599837883 -0.091129548427 0.995535159288 2.553251327842 0.705958515847 -0.035557312619
-7.729611854801 -6.596019603204 -5.092718985745 1.420438738221 0.898226605184 0.003307510566 | 0.006816960709 0.063723280271 0.997944323396 -1.775453892421 0.211209067251 0.046150988360
-5.497531910053 -10.196597849261 -11.977627796299 -0.397384233134 -0.443868469765 0.006399429118 | -0.032017671321 0.017544234069 0.999333312051 -0.497593280274 -0.902596870386 -0.255627870291
12.337340005300 -12.756028881774 -7.140691078771 -0.277244423342 -1.252240834163 0.001139767944 | -0.018634508544 -0.082328766690 0.996430995738 2.303212148153 -0.515400960778 0.000280670074
4.037185068910 5.409015936774 -11.096412858786 -0.028691572534 0.490586963140 0.001492917586 | -0.019769354000 0.142559801589 0.989588740646 -3.986714896316 -0.534999713078 0.024692366613
-2.195167103965 -4.060710800139 -4.607509213892 -0.033127119135 0.284750018332 0.000803663781 | -0.074339548949 -0.086423723318 0.993481037318 2.437646352160 -2.072797365006 -0.186991508095
-3.597553571273 -1.805673153184 -5.022119293847 0.302177910793 0.110167882344 0.002585192480 | -0.064838928163 -0.029339707975 0.997464332661 0.827752998274 -1.809572207673 -0.216499029276
6.705596951316 8.861302484060 2.252874560648 -1.588442599377 -0.390050756650 0.028037650557 | 0.039463717214 -0.029396745822 0.998788489300 0.853415718776 1.182221189626 0.150693668404
-3.934939212102 11.068945193823 7.727445625771 0.274511784890 -0.624826159998 -0.000030516517 | -0.028505498781 -0.120625838422 0.992288689669 3.374275881440 -0.792817807188 -0.093323728807
0.001000000000
