-8.154073224199 7.598666401799 -3.167249471773 1.738834874773 -0.474954473542 1.058691190910 | 0.007025094108 0.032700391940 0.999440509695 -2.721404230093 0.575592779812 -0.346209542480
3.078456945668 -1.788014844288 -9.436152855986 -0.066784755662 1.373176769610 1.702611081277 | 0.025637462727 -0.001576392891 0.999670063316 0.041726532588 2.133240571366 -4.638481351743
13.000916431450 3.901149239974 -7.848425565192 0.517578493867 -0.370799076517 1.106185201688 | 0.025616204060 -0.017192071664 0.999524008097 1.481847427101 2.079639142608 3.099778906027
-1.209785930807 8.501840637754 7.380045502496 0.790997040379 1.230833960260 -0.801884248193 | 0.011141054923 -0.018331497050 0.999769890080 1.491702305360 0.897402593618 -2.256657563336
-8.309512334821 6.898064306245 3.530531262358 -0.161572105672 -0.128127179956 -0.090650534419 | 0.039737277043 -0.025755535409 0.998878171355 2.174341364076 3.260633549092 1.378982457627
3.382351088287 -10.135147122859 -3.866273293666 1.294264737651 -0.652218172790 -1.117738206944 | 0.023955483697 0.025778999711 0.999380597157 -2.091944321602 2.019581439780 2.086663138525
0.894664640380 9.665015866659 -8.550846505276 0.276270755142 -1.360864814337 0.026632951349 | 0.002898292283 -0.004354381097 0.999986319540 0.367647416177 0.224072040791 4.531155080888
2.349672538906 -10.820137534546 -0.973515432912 -0.468308813952 1.088356486031 0.827706600496 | 0.012070174112 -0.005592813189 0.999911511754 0.415330447763 1.033627308338 -4.552005089399
10.818473789575 0.650500518416 -1.655474594493 1.055815245739 0.848222716337 1.315457326252 | -0.014321497613 0.027025724271 0.999532143022 -2.257825965179 -1.148038359476 1.904430348993
-4.379613823433 -12.154499355208 -12.347726467459 -1.534650231507 -1.082057974345 0.074248083115 | -0.034915379213 -0.003472430550 0.999384239680 0.308826086973 -2.888851151874 -1.022956869486
12.813831471070 -10.714705885736 2.126681905711 0.370800819957 -1.323761466229 0.712561137090 | -0.027525812034 -0.025539701304 0.999294777996 2.074576301501 -2.299212689199 1.648471258414
7.375218232291 -5.643757046489 3.769825779364 0.541141727408 0.159449940768 -0.928215016633 | 0.005964907526 -0.003195531899 0.999977103965 0.282438850492 0.477173461974 3.058534328244
-1.233327569364 11.667638950332 -2.899299265201 -0.374463183415 1.419994640134 -0.680913274511 | 0.000927224625 0.001018550589 0.999999051404 -0.084146581380 0.086718596014 0.439178886010
11.096972802790 -2.487511395060 -8.621002792386 0.464517011710 2.068450368331 -1.447060137926 | 0.012949181402 0.015398021371 0.999797589334 -1.293810192876 1.049586229922 -1.859924557719
-0.055904494620 -1.748665586204 8.800184515171 -0.003754151140 -0.008801844813 0.011427992172 | -0.000474397800 -0.000110066138 0.999999881416 0.018266300571 -0.078342497448 -0.110220822857
-1.708027150165 -10.848990810755 6.230527116780 0.003012825943 0.001877423138 0.000309937751 | -0.000012702158 0.000015964112 0.999999999792 -0.002641719262 -0.002092135297 -0.030496596203
-11.987627784195 -0.849353338923 3.920672871886 -1.977817080095 -1.988880443889 0.002672683879 | -0.012146961407 0.010597284347 0.999870066005 -0.875063505771 -0.998360787158 -0.013564046578
-0.954668290879 7.305895864226 8.056568390164 1.088623010987 0.076807822233 0.032940514860 | 0.029363218811 -0.049101317518 0.998362089624 4.071898101475 2.413749478317 -0.224799168190
-10.331387194334 8.276104436462 -2.963936567882 -0.528719401062 -0.966727419788 -0.006066228093 | -0.006079553848 -0.028169748247 0.999584665903 2.340513885395 -0.479660012305 0.092179349122
4.326679408543 9.495514377296 4.748346001809 -1.061621928593 1.203937920223 -0.006421692211 | -0.012616801472 0.030010589738 0.999469949936 -2.497214020954 -1.003306367807 -0.372125378784
-10.889424835681 -1.097999765302 0.247994269799 -0.893710803153 -1.152817324016 -0.000709026247 | 0.004664881917 0.012797938112 0.999907221524 -1.058131256011 0.391385049281 -0.001067478625
6.012454240518 -3.474960671027 9.819717243900 0.175393927249 -1.411486786689 0.000548128787 | 0.017538697399 0.011398929560 0.999781205314 -0.943574439777 1.453335558944 -0.003225975028
-3.210024615030 0.223383137484 0.969509104122 0.035232067060 -0.619838166536 -0.000160093630 | 0.021114885521 0.026714846404 0.999420071137 -2.211525860800 1.745951293363 0.004325900225
10.056614692419 0.322847835298 5.731755701674 0.229351142813 0.552679062809 0.009739288513 | -0.009779826702 0.013534397294 0.999860577821 -1.114192603424 -0.824857814077 -0.060060182047
-12.298147822361 -4.874374766928 5.787637845329 -0.183162140523 -0.546652009517 0.000424633668 | -0.018535989752 0.016147731924 0.999697788253 -1.336563219549 -1.536030633698 -0.001958052375
-1.178556911585 5.543511595529 -0.523390268501 0.047923659639 -1.007765271263 -0.005634225270 | -0.022877856425 -0.030535442704 0.999271830096 2.534526294807 -1.900528482636 -0.108937776663
-12.283795070604 -11.771595874411 -11.754227997876 -0.955257884134 -1.274799624492 -0.003908103339 | -0.010267906721 -0.033766337460 0.999377008214 2.800107022339 -0.841013447616 0.008834130475
-4.004957125560 -11.260208670847 -5.812237446807 0.169168655573 -1.319791343284 0.000965297578 | -0.021669849926 -0.010400841160 0.999711078316 0.861287045299 -1.791763974670 -0.000555306659
0.553749024932 4.969835362921 -0.574347922213 -0.226462226868 -1.122655147736 -0.000360427220 | -0.024888852832 0.018606469172 0.999517055537 -1.546095014018 -2.065414434994 -0.046867222218
6.671930818748 4.668599087068 -3.038831937626 0.899005300776 -1.655525173991 0.000283921302 | 0.016240695858 -0.000556062795 0.999867956578 0.045200170132 1.341233460517 0.016938063293
11.825299581824 1.176084793133 -12.586452517503 -0.261238648854 -0.144744440010 -0.000347972423 | 0.008092229417 -0.030398434538 0.999505103039 2.518794200030 0.675915664312 -0.010302560520
-7.763634798108 -6.617513014029 -5.092772287852 1.414961621392 0.892986149762 0.001124361068 | 0.002131244745 0.021315542632 0.999770526390 -1.762806623599 0.182875973819 0.014625145366
-5.488277253542 -10.186033540052 -11.977735844843 -0.373890297475 -0.436508457837 0.002419335703 | -0.010644119381 0.005735070219 0.999926903175 -0.478563017532 -0.883744255669 -0.086038975601
12.343959460225 -12.726058907222 -7.140708258207 -0.274384522400 -1.245349658173 0.000327567736 | -0.006268286483 -0.027488781678 0.999602458714 2.276120209218 -0.517114276700 -0.000569654650
4.037812977752 5.397278384500 -11.096436405811 -0.023634350257 0.487570005024 0.000482189248 | -0.006744171448 0.047785161011 0.998834868504 -3.954067158414 -0.552562062853 0.008425548562
-2.194273693171 -4.067390332220 -4.607517632114 -0.041375048890 0.272022973415 0.000045552473 | -0.024795396696 -0.028846763546 0.999276264371 2.392114804749 -2.053009760815 -0.063662443094
-3.604903311494 -1.808458716275 -5.022164536047 0.310366116024 0.121892009937 0.001058740867 | -0.021620876548 -0.009842595529 0.999717790684 0.814674063628 -1.790386140931 -0.072086004511
6.743690491878 8.870505650818 2.252425012035 -1.585966333798 -0.377077915953 0.009409638506 | 0.012491294905 -0.009598220873 0.999875913155 0.804229997004 1.062191948013 0.050407051386
-3.941523517530 11.083819660296 7.727445793491 0.274290865604 -0.614868451423 0.000004194461 | -0.009496284986 -0.040384686353 0.999139078247 3.342344046882 -0.786105503581 -0.030616796332
0.001000000000
