-1.254813974993 11.752204370403 -2.939840995225 -0.357131949573 1.457380888413 -0.698531806469 | 0.008527527701 0.006216233734 0.999944318305 -0.087339893414 0.172102389721 0.657272951798
11.124739349403 -2.364006754263 -8.707225057325 0.479247558429 2.133384591972 -1.486480869598 | 0.079100382077 0.089863514044 0.992807976599 -1.409668645854 1.017077600261 -1.765718163901
-0.056599249906 -1.750458380295 8.802576507263 -0.018485207251 -0.052101751631 0.071325752600 | -0.016306329087 -0.003777678988 0.999859906574 0.115216540224 -0.455936615650 -0.642523805918
-1.707414386029 -10.848592836736 6.230598343574 0.017838240690 0.011888124083 0.002235024587 | -0.000425422949 0.000563233523 0.999999750892 -0.016061796550 -0.011912384939 -0.190128928900
-12.105736063134 -0.967600215249 3.921259206109 -2.040351737679 -2.034037849734 0.017809863001 | -0.069494411865 0.062394103847 0.995629199313 -0.883849760299 -0.955646441262 -0.075354372969
-0.878746994012 7.304594538465 8.062335469243 1.509038109385 -0.093811226332 0.150223173202 | 0.156881109670 -0.292811363067 0.943212501554 4.171937876643 2.430665959014 -1.603394091044
-10.362574671160 8.217992260973 -2.965019928346 -0.528803780314 -1.008860778560 -0.029193151047 | -0.026747783100 -0.170402848616 0.985011383327 2.511785961191 -0.314024768294 0.520039033393
4.256324259340 9.565049129533 4.746400609883 -1.308752272604 1.152010253758 -0.066691092356 | -0.054156019046 0.181877486465 0.981828755699 -2.563928354761 -0.764521464091 -1.990419083881
-10.942143464184 -1.166587905402 0.247845269051 -0.899563725574 -1.181114039614 -0.004402960489 | 0.029535179036 0.075834217723 0.996682920804 -1.088699382821 0.454995448723 0.006349181986
6.022783007015 -3.558917831974 9.819823419632 0.175952673204 -1.444756151068 0.003006322099 | 0.104847579607 0.067794274129 0.992174844191 -0.983181964544 1.523509443432 -0.024601358176
-3.207912634767 0.186258308134 0.969466628802 0.036444327106 -0.643232584639 -0.001406725998 | 0.124267920690 0.158302285302 0.979539621636 -2.298758263135 1.794302798204 0.022713078199
10.070109940878 0.353931093585 5.733875908607 0.232249149447 0.503807854769 0.064269117235 | -0.062832943398 0.078699998934 0.994916243405 -1.083895825772 -1.005998662159 -0.363576758363
-12.308856757426 -4.907038852975 5.787730456990 -0.180652675850 -0.564487473623 0.002837564716 | -0.110679645594 0.095932610273 0.989215320513 -1.387560490810 -1.612093059453 -0.010918903019
-1.168548086574 5.481447131517 -0.524504466809 0.295640565830 -1.104367961106 -0.032085237917 | -0.138136111248 -0.181481876690 0.973644053647 2.737304921184 -1.935861357210 -0.619843478009
-12.341019651493 -11.847472100653 -11.755032273359 -0.991476859395 -1.306414452845 -0.023597672174 | -0.057485548923 -0.201538840733 0.977792159582 2.953885619561 -0.788517125877 0.053729637757
-3.995060867444 -11.338836124191 -5.812024700416 0.167701649677 -1.355044133363 0.006479688713 | -0.128109596217 -0.061914738909 0.989825487883 0.897557208927 -1.843497342079 0.002205268608
0.535046633334 4.905871367968 -0.574280268071 -0.414141121129 -1.052230313469 0.004481449926 | -0.148710573770 0.112759030732 0.982430947312 -1.633158707867 -2.206678694459 -0.298229662361
6.725398000230 4.569862799287 -3.038771113322 0.920064157455 -1.703513133104 0.001822058260 | 0.095608566424 -0.002883717876 0.995414831212 0.042044359127 1.362531301745 0.085819890180
11.809399389682 1.167536696724 -12.586545911099 -0.279234849836 -0.146632881380 -0.003052383679 | 0.049639135802 -0.180910235883 0.982246121270 2.630452756369 0.758041922025 -0.082416419543
-7.679453164155 -6.564256017480 -5.092547986269 1.449030494502 0.918904160334 0.006462514554 | 0.014736936996 0.126251730951 0.991888765497 -1.816795632584 0.259084427928 0.098288504790
-5.512127526675 -10.212416095835 -11.977329486389 -0.437633037234 -0.461149797678 0.010245771260 | -0.063811685642 0.036068216645 0.997309958099 -0.524394352878 -0.939604710675 -0.504912510474
12.327507210319 -12.800293958955 -7.140624806563 -0.285233192092 -1.279967199213 0.002726968394 | -0.036558891929 -0.163405010745 0.985881458333 2.373172560133 -0.519211993409 0.006380368543
4.036045367212 5.426364175089 -11.096332282162 -0.036520967472 0.501803570559 0.003151750773 | -0.037953105042 0.280283502367 0.959166680050 -4.087600931747 -0.513697385806 0.047700394267
-2.196131114408 -4.050338266965 -4.607439201179 -0.022162017944 0.308982844120 0.003516583367 | -0.147739873329 -0.171181547496 0.974099485487 2.552829869387 -2.112935548841 -0.360334909654
-3.587116246711 -1.802109010094 -5.022008031165 0.295021134192 0.093447213462 0.003521954129 | -0.129002771928 -0.057748474964 0.989961311605 0.876346420662 -1.850993477960 -0.433445301435
6.649629876861 8.847208169977 2.254335414933 -1.612957281048 -0.416727157274 0.055500389260 | 0.084194157693 -0.060199733562 0.994629245442 0.944682671028 1.360825654449 0.301444260680
-3.925252933208 11.046673546971 7.727441096563 0.279860469642 -0.649523357087 -0.000279345235 | -0.056875885320 -0.237882170028 0.969627354633 3.468173421361 -0.804423987165 -0.188405511605
0.001000000000
