11.124260282597 -2.366139240704 -8.705739156457 0.478887280603 2.131594865385 -1.485325493007 | 0.077932860535 0.088603733973 0.993013518324 -1.407197553987 1.017220604086 -1.766337064244
-0.056580850362 -1.750406647465 8.802505738126 -0.018313304250 -0.051363966739 0.070213354633 | -0.015851270895 -0.003673642632 0.999867612017 0.113405784741 -0.449552778496 -0.633471159913
-1.707432096374 -10.848604632647 6.230596128411 0.017582505258 0.011703812340 0.002195352256 | -0.000413698806 0.000547212759 0.999999764706 -0.015821646547 -0.011745538805 -0.187210993299
-12.103696573750 -0.965566892707 3.921241539884 -2.038633352082 -2.032613524749 0.017522795159 | -0.068547260008 0.061509109362 0.995749919714 -0.883431537892 -0.956181766646 -0.074363475953
-0.880251815450 7.304687524054 8.062185886039 1.500616801589 -0.092160847236 0.148937041510 | 0.155050304333 -0.288625605174 0.944804034265 4.170981195980 2.426983678860 -1.574993099419
-10.362045869158 8.219000638975 -2.964990898362 -0.528800895075 -1.007897881890 -0.028866560762 | -0.026524824920 -0.167916282186 0.985444344364 2.508007222015 -0.315943202222 0.512931414145
4.257631263489 9.563896600927 4.746466622123 -1.305254288920 1.153046920844 -0.065335204233 | -0.053761649090 0.179252931099 0.982332973986 -2.563658792490 -0.765833425296 -1.964730588380
-10.941244091177 -1.165407235878 0.247849639347 -0.899184999288 -1.180228793800 -0.004337649548 | 0.029082746591 0.074749372652 0.996778172483 -1.087754399811 0.453777722139 0.006038052796
6.022607086562 -3.557473591513 9.819820433191 0.175888755331 -1.443729207927 0.002966555809 | 0.103335051957 0.066821759371 0.992399475772 -0.982090039120 1.521766473543 -0.024152916405
-3.207949067293 0.186901236732 0.969468021818 0.036420784794 -0.642626619270 -0.001379343398 | 0.122514106688 0.156048284349 0.980122046795 -2.296371160012 1.792787554171 0.022447422179
10.069877823194 0.353426932793 5.733812157104 0.231987905736 0.504515023582 0.063234668131 | -0.061861896037 0.077598867616 0.995063576644 -1.084232305239 -1.002581850694 -0.358276315651
-12.308676100714 -4.906474605018 5.787727643396 -0.180661165135 -0.564010138186 0.002789677870 | -0.109086669543 0.094559303085 0.989524449788 -1.386169321549 -1.610192598416 -0.010763846001
-1.168841500954 5.482550489015 -0.524472607286 0.291190585542 -1.102350620122 -0.031633931094 | -0.136139460815 -0.178902634214 0.974402326906 2.732162953478 -1.936131427732 -0.611583084416
-12.340028639827 -11.846166162653 -11.755008849247 -0.990549503210 -1.305465530224 -0.023250677671 | -0.056724705679 -0.198648396031 0.978427883147 2.950176584278 -0.789055003102 0.052948873824
-3.995228549127 -11.337481595737 -5.812031127450 0.167662289344 -1.354016917628 0.006374457719 | -0.126285526523 -0.061026382624 0.990115016760 0.896614101096 -1.841886311296 0.002077221329
0.535459002507 4.906924046779 -0.574284663053 -0.410600341272 -1.053130281242 0.004309031294 | -0.146576968063 0.111111219175 0.982939209416 -1.631585482555 -2.203186472431 -0.293855955759
6.724478265871 4.571565630370 -3.038772921246 0.919407413898 -1.702154272644 0.001793806264 | 0.094252392305 -0.002849968993 0.995544255280 0.042034828357 1.361655668978 0.084836368184
11.809678438835 1.167683275541 -12.586542886705 -0.278864182263 -0.146525367708 -0.002996447927 | 0.048909851243 -0.178323145548 0.982755657431 2.627714425812 0.756375091554 -0.080930820521
-7.680901668616 -6.565174551424 -5.092554403726 1.447982913002 0.918166581769 0.006372412502 | 0.014492890067 0.124448851084 0.992120173972 -1.815171441604 0.257584878250 0.096692148287
-5.511690504847 -10.211955235212 -11.977339694419 -0.436411999879 -0.460573024755 0.010169953157 | -0.062893141595 0.035513836605 0.997388199324 -0.523630436724 -0.938354984190 -0.497681479156
12.327792307650 -12.799014487409 -7.140627507513 -0.284962332482 -1.278979772217 0.002675001473 | -0.036048038705 -0.161065924942 0.986285104180 2.370584458982 -0.518976059068 0.006124364285
4.036081772870 5.425862569657 -11.096335408478 -0.036290478878 0.501408787186 0.003100921722 | -0.037446648081 0.276364127376 0.960323183958 -4.083686483273 -0.514227133282 0.047049757674
-2.196108804099 -4.050646863796 -4.607442665544 -0.022458810971 0.308212104193 0.003412418929 | -0.145620735479 -0.168748443602 0.974842840760 2.548632651862 -2.111536614110 -0.355473853346
-3.587411341171 -1.802202700789 -5.022011550233 0.295168807315 0.093934185727 0.003515983964 | -0.127146156680 -0.056936867483 0.990248477890 0.874418352806 -1.849523792059 -0.427092514662
6.651242366358 8.847624461674 2.254280309222 -1.612026501654 -0.415857985523 0.054711168008 | 0.082825245130 -0.059286526940 0.994799018140 0.941689251476 1.355615713014 0.297004008234
-3.925532683725 11.047322654795 7.727441369992 0.279641673496 -0.648694515707 -0.000267568453 | -0.056051557302 -0.234530154015 0.970491540294 3.464577667171 -0.804041144286 -0.185644929162
0.001000000000
