-1.180538326887 8.560153078055 7.342264792704 0.533418577290 1.412421377403 -0.912137538949 | 0.036620720324 -0.085963522956 0.995625027590 1.446643976951 0.570279281381 -3.547659766991
-8.316509811973 6.892290519255 3.526570721288 -0.157425272444 -0.134949591908 -0.089748631335 | 0.185651788604 -0.117039746475 0.975620372447 2.329467864136 3.259207244977 1.307860596634
3.439539637644 -10.164214433891 -3.915227144502 1.308591401148 -0.672441623308 -1.113559363494 | 0.107797723940 0.121648990018 0.986702170840 -2.019684692336 2.125139329445 2.087696652414
0.905975861751 9.605119884230 -8.549503286869 0.240019585889 -1.366703882724 0.034262092015 | 0.014294967669 -0.019019387721 0.999716918327 0.373817748873 0.190007339068 4.418554033678
2.329385012020 -10.771996201882 -0.937252760453 -0.455475593818 1.105120247151 0.823791504237 | 0.058243623195 -0.027994578829 0.997909807504 0.286572932393 1.223919502754 -4.634605251741
10.865260536324 0.687972892612 -1.597106858764 1.075740126298 0.858615251843 1.343615256750 | -0.069677039592 0.124671584154 0.989748506570 -2.369533572736 -1.090273993664 1.925933249701
-4.446738580244 -12.202406255873 -12.344551618058 -1.523010612420 -1.101021573892 0.071341046718 | -0.163088816658 -0.012935204689 0.986526592830 0.405829609096 -2.956668629655 -1.527869305956
12.830994825467 -10.773536675649 2.157411515796 0.409705376506 -1.357593830677 0.685906178086 | -0.123725446658 -0.119746315432 0.985064888111 2.007245431405 -2.326442859204 1.458290397405
7.398705864480 -5.636755188288 3.728553666580 0.528592507639 0.159907608464 -0.951927812690 | 0.026587232200 -0.014985300077 0.999534171435 0.356397586991 0.407061626390 3.089571323290
-1.249438360270 11.730462745135 -2.929419418312 -0.359826997989 1.442234522427 -0.691358596440 | 0.006148027557 0.004844268165 0.999969366942 -0.086382631412 0.152021400064 0.602623438562
11.117589692401 -2.395816100870 -8.685050781721 0.474217514476 2.108901304992 -1.470823179541 | 0.061767254602 0.070971331474 0.995564099578 -1.375647644774 1.021377895390 -1.779819074062
-0.056343027838 -1.749759885497 8.801629686885 -0.015558601353 -0.041037275064 0.055074306808 | -0.010157492424 -0.002363379844 0.999945618413 0.088847741161 -0.360479305158 -0.507419741091
-1.707653277981 -10.848750705424 6.230569142697 0.014022715062 0.009182957047 0.001668707078 | -0.000266528465 0.000348096514 0.999999903896 -0.012527154272 -0.009432538432 -0.147382761052
-12.075314539170 -0.937240369698 3.921023816559 -2.016850188046 -2.014936642147 0.013617312208 | -0.055199471051 0.049157077100 0.997264558764 -0.879239825069 -0.965042655289 -0.060341257694
-0.900462483433 7.305810743483 8.060243697851 1.388369872612 -0.066918053764 0.127640073606 | 0.127923796165 -0.230216299388 0.964694748545 4.151969246936 2.390022637012 -1.198262016206
-10.354643348509 8.233020181175 -2.964619704839 -0.528750200195 -0.995252617584 -0.024101783855 | -0.022932390062 -0.133394632988 0.990797647038 2.460275845004 -0.346114116061 0.413501499667
4.275550666496 9.547657564541 4.747253655444 -1.254092662754 1.166655267779 -0.047450529046 | -0.047050965400 0.142633508606 0.988656608170 -2.560065881204 -0.794708694426 -1.601554741998
-10.928688621397 -1.148964860624 0.247904002324 -0.894839648119 -1.169232722343 -0.003431562149 | 0.022864400902 0.059638601963 0.997958143575 -1.076900877179 0.437644018083 0.002381940874
6.020150145413 -3.537355353840 9.819782822280 0.175177377207 -1.430941045534 0.002405135969 | 0.082296206910 0.053278845734 0.995182746497 -0.969100615731 1.500550056099 -0.018219385502
-3.208456668666 0.195841682425 0.969484755687 0.036100011166 -0.634868394163 -0.001018292138 | 0.097985662621 0.124588861995 0.987358306486 -2.268043218430 1.775466031579 0.018554628304
10.066651718443 0.346292858064 5.733026236133 0.229160683706 0.514811806091 0.049176398901 | -0.048520548269 0.062189697854 0.996884244974 -1.090381972628 -0.956710336036 -0.284834332849
-12.306145588400 -4.898622740038 5.787693134286 -0.180893572021 -0.557926796120 0.002149620868 | -0.086913009869 0.075423501206 0.993356645008 -1.369667587637 -1.587043061970 -0.008636870481
-1.172487567751 5.497791368565 -0.524073767449 0.230049046634 -1.075439522644 -0.025358007463 | -0.108322731156 -0.142847019242 0.983799224948 2.668407776863 -1.938382564702 -0.494588569817
-12.326247297368 -11.827976699905 -11.754717082567 -0.978646921560 -1.293598559066 -0.018449731172 | -0.045928787359 -0.158357346023 0.986313082876 2.904548037963 -0.798399511149 0.042109471118
-3.997572911767 -11.318619834232 -5.812110265689 0.167331905947 -1.341112875218 0.004945203657 | -0.100841635448 -0.048654003503 0.993712107455 0.885277027578 -1.823425172223 0.000591710695
0.540867547057 4.921760133553 -0.574329625487 -0.362546939587 -1.066723641897 0.002214773148 | -0.116834028901 0.088239247484 0.989223758759 -1.611127762381 -2.160108694624 -0.232708039448
6.711666596273 4.595270499016 -3.038795302998 0.911241542369 -1.685006311618 0.001406229155 | 0.075325111957 -0.002356006904 0.997156244898 0.042129829108 1.352320850330 0.070464094210
11.813547107995 1.169725264323 -12.586506289158 -0.273900118447 -0.145283829279 -0.002241206451 | 0.038780679073 -0.142242525647 0.989071849174 2.594439602494 0.734681309127 -0.061039064703
-7.701077560458 -6.577960934601 -5.092634793081 1.434932276065 0.908869811221 0.005112778238 | 0.011185577007 0.099320200532 0.994992653557 -1.796402397683 0.237604590136 0.075063338674
-5.505698275433 -10.205561177234 -11.977473606200 -0.419818525538 -0.453090965905 0.008895540156 | -0.050095545510 0.027915602130 0.998354223449 -0.513262464309 -0.922687168042 -0.397541965092
12.331756502418 -12.781199790033 -7.140660062093 -0.281473112192 -1.266530250635 0.001988730281 | -0.028889111602 -0.128467439540 0.991292860969 2.339602869858 -0.516820894031 0.003050643997
4.036567468864 5.418879354485 -11.096373947273 -0.033113194567 0.496405794766 0.002411798462 | -0.030275832791 0.221378037590 0.974717978916 -4.038047250439 -0.522460941585 0.037933068783
-2.195764780844 -4.054888698836 -4.607481027753 -0.026723123755 0.297960122512 0.002119624583 | -0.116093793373 -0.134750901804 0.984055092768 2.497218291432 -2.094918137311 -0.287070564055
-3.591559873034 -1.803565141108 -5.022059576138 0.297629691383 0.100693140368 0.003305612689 | -0.101307527505 -0.045574267560 0.993810731984 0.851402856918 -1.831965404537 -0.339432405261
6.673726411330 8.853364567485 2.253591549570 -1.600650687419 -0.404423822608 0.043699508398 | 0.064226067684 -0.046708640947 0.996841670021 0.902864013085 1.284228629970 0.235943891420
-3.929428233913 11.056326822999 7.727444118762 0.277033022221 -0.637943353573 -0.000134690306 | -0.044602099268 -0.187606984363 0.981230998368 3.422243912983 -0.799531600291 -0.147320441877
0.001000000000
