0.00002860 93.75885145 27.3150 & 0.80115386 2.40343702 -0.20885285 4.00564652 | 
0.00002860 93.82751410 27.3250 & 0.97382474 2.92144452 0.07433567 4.86897523 | 
0.00002860 93.89620188 27.3350 & 0.88057713 2.64170365 0.05912894 4.40274694 | 
0.00002860 93.96491479 27.3450 & 1.10066221 3.30194987 0.01601151 5.50312731 | 
0.00002860 94.03365284 27.3550 & 0.92101899 2.76303293 0.08678036 4.60497473 | 
0.00002860 94.10241602 27.3650 & 1.01565689 3.04694864 0.16790295 5.07817433 | 
0.00002860 94.17120433 27.3750 & 0.85419531 2.56255874 0.20136019 4.27084058 | 
0.00002860 94.24001778 27.3850 & 0.87141629 2.61421341 0.12347837 4.35690417 | 
0.00002860 94.30885636 27.3950 & 0.76973405 2.30918484 -0.04806864 3.84858372 | 
0.00002860 94.37772007 27.4050 & 1.14039461 3.42115479 0.14932245 5.70182788 | 
0.00002860 94.44660891 27.4150 & 0.74190287 2.22568549 0.27014550 3.70939873 | 
0.00002860 94.51552289 27.4250 & 0.90742700 2.72225983 0.05394299 4.53702912 | 
0.00002860 94.58446200 27.4350 & 0.78823416 2.36467650 0.23363943 3.94104091 | 
0.00002860 94.65342624 27.4450 & 1.06600582 3.19798224 -0.05788989 5.32985304 | 
0.00002860 94.72241561 27.4550 & 1.27827529 3.83479370 0.04107050 6.39121558 | 
0.00002860 94.79143012 27.4650 & 1.07036748 3.21107929 0.08012023 5.35172160 | 
0.00002860 94.86046976 27.4750 & 1.19072970 3.57216454 0.12274013 5.95352567 | 
0.00002860 94.92953454 27.4850 & 1.05404773 3.16211587 0.01708704 5.27010207 | 
0.00002860 94.99862444 27.4950 & 1.23620393 3.70857718 -0.45954188 6.18084665 | 
0.00002860 95.06773948 27.5050 & 1.29132142 3.87392411 -0.47913422 6.45640633 | 
0.00002860 95.13687965 27.5150 & 0.97809850 2.93427256 0.07248130 4.89037781 | 
0.00002860 95.20604495 27.5250 & 0.81547126 2.44639262 0.01774100 4.07725056 | 
0.00002860 95.27523539 27.5350 & 0.84723887 2.54169787 -0.01141761 4.23610072 | 
0.00002860 95.34445096 27.5450 & 0.75843383 2.27528381 0.08876900 3.79208075 | 
0.00002860 95.41369166 27.5550 & 1.02519892 3.07557328 0.09635088 5.12587722 | 
0.00002860 95.48295750 27.5650 & 0.94519937 2.83557494 -0.08751445 4.72588102 | 
0.00002860 95.55224846 27.5750 & 0.85064920 2.55193252 0.11409466 4.25317056 | 
0.00002860 95.62156456 27.5850 & 1.07866202 3.23596107 -0.03236729 5.39318521 | 
0.00002860 95.69090580 27.5950 & 1.17453813 3.52358425 0.01274627 5.87253997 | 
0.00002860 95.76027216 27.6050 & 0.81075159 2.43223956 -0.34424121 4.05368191 | 
0.00002860 95.82966366 27.6150 & 0.90960709 2.72879261 -0.23763735 4.54789216 | 
0.00002860 95.89908029 27.6250 & 1.08430854 3.25289470 -0.14517489 5.42138804 | 
0.00002860 95.96852206 27.6350 & 0.82651557 2.47952800 0.18530352 4.13248425 | 
0.00002860 96.03798895 27.6450 & 0.88136804 2.64408633 0.31777857 4.40675125 | 
0.00002860 96.10748098 27.6550 & 0.96530424 2.89588183 -0.22569474 4.82636678 | 
0.00002860 96.17699815 27.6650 & 1.04620464 3.13858734 0.36724192 5.23089029 | 
0.00002860 96.24654044 27.6750 & 1.20561495 3.61680635 0.26506652 6.02788220 | 
0.00002860 96.31610787 27.6850 & 0.72168249 2.16503012 -0.06317503 3.60832568 | 
0.00002860 96.38570043 27.6950 & 0.91017550 2.73049578 -0.01711797 4.55072389 | 
0.00002860 96.45531812 27.7050 & 0.90370695 2.71109399 0.16600386 4.51840041 | 
0.00002860 96.52496095 27.7150 & 0.95822549 2.87465128 -0.23894296 4.79100155 | 
0.00002860 96.59462891 27.7250 & 0.99815705 2.99444516 -0.09982149 4.99065534 | 
0.00002860 96.66432200 27.7350 & 0.83506386 2.50516564 0.09563241 4.17518955 | 
0.00002860 96.73404022 27.7450 & 0.83735945 2.51206174 0.20799424 4.18671418 | 
0.00002860 96.80378358 27.7550 & 0.86281432 2.58842446 -0.28953915 4.31397911 | 
0.00002860 96.87355207 27.7650 & 0.78696803 2.36087639 -0.33010577 3.93470160 | 
0.00002860 96.94334569 27.7750 & 1.36752901 4.10255861 -0.59318301 6.83750289 | 
0.00002860 97.01316445 27.7850 & 1.12674943 3.38021667 -0.08138974 5.63358903 | 
0.00002860 97.08300833 27.7950 & 1.14326096 3.42975134 0.23788659 5.71614714 | 
0.00002860 97.15287736 27.8050 & 0.94626241 2.83876320 0.14987551 4.73119188 | 
0.00002860 97.22277151 27.8150 & 0.94269926 2.82807386 -0.08261524 4.71337666 | 
0.00002860 97.29269079 27.8250 & 1.25026746 3.75077056 -0.08266984 6.25117821 | 
0.00002860 97.36263521 27.8350 & 1.38179091 4.14532833 -0.20636905 6.90873261 | 
0.00002860 97.43260476 27.8450 & 0.88601243 2.65801351 -0.00170706 4.42994323 | 
0.00002860 97.50259945 27.8550 & 0.84225741 2.52674872 -0.02471616 4.21116953 | 
0.00002860 97.57261927 27.8650 & 0.84452552 2.53355540 -0.19591910 4.22252176 | 
0.00002860 97.64266422 27.8750 & 0.85540160 2.56617883 -0.09077455 4.27687818 | 
0.00002860 97.71273430 27.8850 & 0.80889352 2.42666164 0.04895584 4.04437303 | 
0.00002860 97.78282951 27.8950 & 1.18094053 3.54279055 -0.15489272 5.90454746 | 
0.00002860 97.85294986 27.9050 & 1.17722998 3.53165690 -0.10708753 5.88598476 | 
0.00002860 97.92309534 27.9150 & 1.03613621 3.10838417 0.29545762 5.18055879 | 
0.00002860 97.99326596 27.9250 & 1.18412492 3.55235142 0.52708950 5.92050790 | 
0.00002860 98.06346170 27.9350 & 1.06895099 3.20683380 0.08818108 5.34465909 | 
0.00002860 98.13368258 27.9450 & 1.02248829 3.06743122 -0.05174770 5.11227323 | 
0.00002860 98.20392859 27.9550 & 1.14448189 3.43341921 -0.16335824 5.72227717 | 
0.00002860 98.27419974 27.9650 & 0.92690934 2.78070275 -0.02989419 4.63442039 | 
0.00002860 98.34449601 27.9750 & 0.80369721 2.41107091 -0.24974159 4.01838245 | 
0.00002860 98.41481742 27.9850 & 0.96260834 2.88779496 -0.29922922 4.81289137 | 
0.00002860 98.48516397 27.9950 & 1.07291162 3.21870592 0.23100178 5.36441334 | 
0.00002860 98.55553564 28.0050 & 1.10627218 3.31879467 -0.06203209 5.53125155 | 
0.00002860 98.62593245 28.0150 & 0.87813395 2.63438308 -0.12888020 4.39057586 | 
0.00002860 98.69635439 28.0250 & 0.93998364 2.81992816 -0.46086819 4.69980439 | 
0.00002860 98.76680147 28.0350 & 1.19471556 3.58411373 -0.15570054 5.97341310 | 
0.00002860 98.83727367 28.0450 & 1.36117478 4.08348530 0.16173030 6.80567874 | 
0.00002860 98.90777101 28.0550 & 0.98614833 2.95842574 0.33349941 4.93064543 | 
0.00002860 98.97829348 28.0650 & 1.07889313 3.23665459 0.31046085 5.39434169 | 
0.00002860 99.04884109 28.0750 & 1.07812468 3.23435161 -0.05806261 5.39051119 | 
0.00002860 99.11941383 28.0850 & 1.13673895 3.41018581 -0.07572540 5.68353959 | 
0.00002860 99.19001170 28.0950 & 1.09354444 3.28060789 0.04499780 5.46759508 | 
0.00002860 99.26063470 28.1050 & 0.95440579 2.86319605 0.17947166 4.77192237 | 
0.00002860 99.33128283 28.1150 & 1.04684234 3.14049760 -0.20684019 5.23406464 | 
0.00002860 99.40195610 28.1250 & 1.28295044 3.84882353 0.06536913 6.41461330 | 
0.00002860 99.47265450 28.1350 & 1.14115524 3.42343504 0.11844842 5.70562281 | 
0.00002860 99.54337804 28.1450 & 1.11781915 3.35341191 -0.22518900 5.58886806 | 
0.00002860 99.61412670 28.1550 & 1.26896318 3.80685794 -0.20822152 6.34465787 | 
0.00002860 99.68490050 28.1650 & 1.20339389 3.61015050 -0.01975982 6.01681359 | 
0.00002860 99.75569943 28.1750 & 0.94685962 2.84055158 0.07757206 4.73416171 | 
0.00002860 99.82652350 28.1850 & 1.00234143 3.00699388 -0.30624258 5.01155511 | 
0.00002860 99.89737270 28.1950 & 0.88659735 2.65976612 -0.26519891 4.43285711 | 
0.00002860 99.96824703 28.2050 & 0.85232440 2.55695155 -0.00600347 4.26151381 | 
0.00002860 100.03914649 28.2150 & 0.94697854 2.84090954 0.33990954 4.73476233 | 
0.00002860 100.11007109 28.2250 & 0.86231583 2.58692267 -0.11737740 4.31145502 | 
0.00002860 100.18102081 28.2350 & 1.02117653 3.06350413 -0.26570680 5.10575535 | 
0.00002860 100.25199568 28.2450 & 1.13228410 3.39681868 -0.09254389 5.66125240 | 
0.00002860 100.32299567 28.2550 & 0.91915514 2.75743186 -0.08054866 4.59560794 | 
0.00002860 100.39402080 28.2650 & 0.84870967 2.54610399 0.00808775 4.24342330 | 
0.00002860 100.46507106 28.2750 & 0.83137044 2.49408595 -0.24163559 4.15672533 | 
0.00002860 100.53614645 28.2850 & 1.24059832 3.72175667 -0.26367279 6.20280014 | 
0.00002860 100.60724697 28.2950 & 0.86641216 2.59921886 0.01604812 4.33197275 | 
0.00002860 100.67837263 28.3050 & 0.92983030 2.78946737 -0.00121121 4.64903391 | 
0.00002860 100.74952342 28.3150 & 0.90135407 2.70403221 -0.04086522 4.50662041 | 
0.00002860 100.82069934 28.3250 & 0.87013782 2.61039635 0.08140249 4.35060356 | 
0.00002860 100.89190040 28.3350 & 0.88619193 2.65855144 0.16605098 4.43083787 | 
0.00002860 100.96312659 28.3450 & 1.00216175 3.00646283 0.04013829 5.01069662 | 
0.00002860 101.03437791 28.3550 & 0.98203621 2.94608020 -0.12890610 4.91003885 | 
0.00002860 101.10565436 28.3650 & 1.00074901 3.00222287 0.09225296 5.00362424 | 
0.00002860 101.17695595 28.3750 & 0.87261436 2.61781727 0.00384800 4.36294273 | 
0.00002860 101.24828267 28.3850 & 1.03809480 3.11426043 -0.07352961 5.19035417 | 
0.00002860 101.31963452 28.3950 & 1.17844521 3.53530440 -0.06095512 5.89206986 | 
0.00002860 101.39101151 28.4050 & 0.98134635 2.94401046 0.06169635 4.90658884 | 
0.00002860 101.46241363 28.4150 & 0.99999262 2.99995126 0.31345315 4.99983011 | 
0.00002860 101.53384088 28.4250 & 0.67355401 2.02064116 0.15995827 3.36766575 | 
0.00002860 101.60529326 28.4350 & 0.76687022 2.30058743 -0.22859800 3.83423490 | 
0.00002860 101.67677078 28.4450 & 0.92345657 2.77034532 0.20368611 4.61716089 | 
0.00002860 101.74827343 28.4550 & 1.00544711 3.01630852 -0.07612576 5.02707156 | 
0.00002860 101.81980121 28.4650 & 0.71570577 2.14710182 0.07920289 3.57845146 | 
0.00002860 101.89135412 28.4750 & 0.74821254 2.24461292 0.15091787 3.74093919 | 
0.00002860 101.96293217 28.4850 & 0.70645454 2.11934601 0.13355019 3.53218466 | 
0.00002860 102.03453535 28.4950 & 0.64552651 1.93655897 0.00314934 3.22752972 | 
0.00002860 102.10616366 28.5050 & 0.99917794 2.99750950 -0.32810460 4.99576812 | 
0.00002860 102.17781711 28.5150 & 1.09722775 3.29164953 -0.06005335 5.48597012 | 
0.00002860 102.24949568 28.5250 & 0.89635489 2.68903881 0.12182702 4.48164518 | 
0.00002860 102.32119939 28.5350 & 0.88750907 2.66250978 -0.16375294 4.43745822 | 
0.00002860 102.39292824 28.5450 & 0.91973503 2.75918372 -0.37312320 4.59856834 | 
0.00002860 102.46468221 28.5550 & 0.91362018 2.74083372 0.08225239 4.56796685 | 
0.00002860 102.53646132 28.5650 & 0.95671621 2.87012547 0.28826283 4.78346525 | 
0.00002860 102.60826556 28.5750 & 1.14725605 3.44174359 0.20315136 5.73615746 | 
0.00002860 102.68009494 28.5850 & 0.89532558 2.68595309 -0.00233609 4.47650963 | 
0.00002860 102.75194945 28.5950 & 0.93288787 2.79863955 0.03302903 4.66431902 | 
0.00002860 102.82382909 28.6050 & 1.10668920 3.32003910 -0.22893528 5.53330346 | 
0.00002860 102.89573386 28.6150 & 1.01057826 3.03170852 -0.08283438 5.05275994 | 
0.00002860 102.96766376 28.6250 & 1.00170622 3.00509913 -0.15703535 5.00843343 | 
0.00002860 103.03961880 28.6350 & 1.06628975 3.19883405 -0.00508572 5.33127271 | 
0.00002860 103.11159897 28.6450 & 1.14165578 3.42493448 -0.12813263 5.70811456 | 
0.00002860 103.18360428 28.6550 & 1.00504254 3.01509404 -0.09898518 5.02504486 | 
0.00002860 103.25563471 28.6650 & 0.63246365 1.89737786 0.11546910 3.16225275 | 
0.00002860 103.32769028 28.6750 & 0.90327694 2.70980911 -0.09316703 4.51627611 | 
0.00002860 103.39977098 28.6850 & 0.89993661 2.69979081 -0.00188228 4.49958796 | 
0.00002860 103.47187682 28.6950 & 0.69886098 2.09656796 0.05784882 3.49423000 | 
0.00002860 103.54400779 28.7050 & 0.92845864 2.78535185 -0.19824646 4.64217287 | 
0.00002860 103.61616389 28.7150 & 1.09281656 3.27842633 -0.29205820 5.46396605 | 
0.00002860 103.68834512 28.7250 & 1.08394649 3.25180866 0.11111464 5.41957844 | 
0.00002860 103.76055148 28.7350 & 1.15612531 3.46834795 0.09026728 5.78048661 | 
0.00002860 103.83278298 28.7450 & 0.90158232 2.70472433 -0.09010397 4.50779847 | 
0.00002860 103.90503961 28.7550 & 0.90095535 2.70284524 -0.15070656 4.50467273 | 
0.00002860 103.97732138 28.7650 & 1.05936919 3.17808588 -0.16458251 5.29673752 | 
0.00002860 104.04962827 28.7750 & 0.95357782 2.86071002 0.28429256 4.76777189 | 
0.00002860 104.12196030 28.7850 & 0.76448579 2.29344202 -0.04232665 3.82235221 | 
0.00002860 104.19431747 28.7950 & 0.87962412 2.63884719 -0.20313918 4.39799474 | 
0.00002860 104.26669976 28.8050 & 1.05642905 3.16926463 -0.24172669 5.28203264 | 
0.00002860 104.33910719 28.8150 & 1.06912717 3.20735469 -0.16396889 5.34550171 | 
0.00002860 104.41153975 28.8250 & 1.07106988 3.21317744 -0.14735756 5.35518835 | 
0.00002860 104.48399744 28.8350 & 0.85572519 2.56714911 -0.07897315 4.27849364 | 
0.00002860 104.55648027 28.8450 & 0.85781263 2.57341600 0.04535979 4.28895373 | 
0.00002860 104.62898822 28.8550 & 1.01794657 3.05381242 -0.17351558 5.08959638 | 
0.00002860 104.70152132 28.8650 & 1.03062613 3.09185135 -0.14779108 5.15299545 | 
0.00002860 104.77407954 28.8750 & 1.14761668 3.44282569 0.04746264 5.73796168 | 
0.00002860 104.84666290 28.8850 & 0.79128059 2.37380738 -0.13104599 3.95623105 | 
0.00002860 104.91927139 28.8950 & 0.76669043 2.30005595 -0.41627784 3.83337543 | 
0.00002860 104.99190501 28.9050 & 0.90497649 2.71491167 -0.20711238 4.52479349 | 
0.00002860 105.06456376 28.9150 & 1.09642511 3.28925463 -0.08651009 5.48202203 | 
0.00002860 105.13724765 28.9250 & 0.93571572 2.80712569 -0.15021852 4.67847125 | 
0.00002860 105.20995667 28.9350 & 1.04962168 3.14884050 -0.28561438 5.24798571 | 
0.00002860 105.28269082 28.9450 & 1.11545090 3.34631841 -0.19445908 5.57708302 | 
0.00002860 105.35545011 28.9550 & 1.15192526 3.45574733 -0.19732867 5.75948406 | 
0.00002860 105.42823453 28.9650 & 0.92781610 2.78343236 0.09200076 4.63900076 | 
0.00002860 105.50104408 28.9750 & 1.13439559 3.40316154 -0.22576840 5.67185181 | 
0.00002860 105.57387876 28.9850 & 0.93715546 2.81144330 -0.05896035 4.68566192 | 
0.00002860 105.64673858 28.9950 & 0.85426613 2.56277656 0.05944386 4.27122148 | 
0.00002860 105.71962353 29.0050 & 1.15591073 3.46770486 -0.11599888 5.77941703 | 
0.00002860 105.79253361 29.0150 & 1.13656869 3.40968005 -0.18628423 5.68271341 | 
0.00002860 105.86546883 29.0250 & 0.97958203 2.93872574 0.09212857 4.89780834 | 
0.00002860 105.93842918 29.0350 & 0.98155309 2.94462879 -0.34939857 4.90761310 | 
0.00002860 106.01141466 29.0450 & 1.04168642 3.12503650 -0.21245931 5.20831825 | 
0.00002860 106.08442527 29.0550 & 1.19949278 3.59844576 -0.32524198 5.99730101 | 
0.00002860 106.15746102 29.0650 & 0.86071722 2.58213167 -0.18632681 4.30348617 | 
0.00002860 106.23052189 29.0750 & 0.92872420 2.78614792 -0.14939137 4.64349763 | 
0.00002860 106.30360791 29.0850 & 1.02036693 3.06107025 -0.11404532 5.10168201 | 
0.00002860 106.37671905 29.0950 & 0.91427385 2.74279762 0.04084917 4.57124963 | 
0.00002860 106.44985533 29.1050 & 0.92154465 2.76461214 -0.21628785 4.60761420 | 
0.00002860 106.52301674 29.1150 & 0.93143642 2.79428145 -0.24572394 4.65704300 | 
0.00002860 106.59620328 29.1250 & 0.84402772 2.53206130 -0.20753790 4.22002933 | 
0.00002860 106.66941495 29.1350 & 1.16926651 3.50776866 0.05347189 5.84617820 | 
0.00002860 106.74265176 29.1450 & 1.08443987 3.25328951 -0.09328928 5.42204882 | 
0.00002860 106.81591370 29.1550 & 0.99710536 2.99128698 0.20418226 4.98538133 | 
0.00002860 106.88920078 29.1650 & 1.21668335 3.65001503 -0.12239622 6.08324172 | 
0.00002860 106.96251298 29.1750 & 1.17654395 3.52960343 0.10273002 5.88257763 | 
0.00002860 107.03585032 29.1850 & 1.02124221 3.06370307 -0.05786779 5.10609326 | 
0.00002860 107.10921279 29.1950 & 1.07026148 3.21075196 0.07270935 5.35114506 | 
0.00002860 107.18260040 29.2050 & 1.00415406 3.01244187 -0.00219744 5.02066875 | 
0.00002860 107.25601313 29.2150 & 0.95904244 2.87710795 -0.48487581 4.79511535 | 
0.00002860 107.32945100 29.2250 & 0.81998169 2.45992758 0.34015049 4.09982104 | 
0.00002860 107.40291401 29.2350 & 1.00209426 3.00626381 0.19483240 5.01037652 | 
0.00002860 107.47640214 29.2450 & 1.11615385 3.34843100 0.08411458 5.58061650 | 
0.00002860 107.54991541 29.2550 & 1.29260257 3.87777522 -0.18333546 6.46285036 | 
0.00002860 107.62345381 29.2650 & 1.10681597 3.32042363 -0.03254143 5.53395843 | 
0.00002860 107.69701734 29.2750 & 0.86142551 2.58424931 -0.09720066 4.30699141 | 
0.00002860 107.77060601 29.2850 & 0.84263229 2.52787465 -0.05707373 4.21305033 | 
0.00002860 107.84421981 29.2950 & 0.84205712 2.52615580 -0.07872158 4.21020784 | 
0.00002860 107.91785874 29.3050 & 1.21287759 3.63859630 -0.35791720 6.06420556 | 
0.00002860 107.99152281 29.3150 & 1.08747122 3.26238461 0.24694907 5.43721088 | 
0.00002860 108.06521200 29.3250 & 1.13082133 3.39243887 0.26671883 5.65398106 | 
0.00002860 108.13892633 29.3350 & 1.04970286 3.14908748 -0.28596312 5.24840875 | 
0.00002860 108.21266580 29.3450 & 0.89358200 2.68071894 -0.39920315 4.46777472 | 
0.00002860 108.28643039 29.3550 & 1.01721305 3.05161427 -0.25042529 5.08594082 | 
0.00002860 108.36022012 29.3650 & 1.13291583 3.39872129 -0.10927565 5.66444819 | 
0.00002860 108.43403498 29.3750 & 0.95637787 2.86910978 -0.24169420 4.78177023 | 
0.00002860 108.50787497 29.3850 & 1.09004545 3.27011081 -0.08368130 5.45009958 | 
0.00002860 108.58174010 29.3950 & 1.39389601 4.18165225 0.29902120 6.96930114 | 
0.00002860 108.65563036 29.4050 & 1.02665434 3.07992996 -0.12324220 5.13310639 | 
0.00002860 108.72954575 29.4150 & 1.33013445 3.99036805 -0.27421728 6.65049577 | 
0.00002860 108.80348628 29.4250 & 0.83205709 2.49614796 -0.03077622 4.16016892 | 
0.00002860 108.87745193 29.4350 & 0.86238317 2.58713119 0.12075471 4.31182426 | 
0.00002860 108.95144272 29.4450 & 1.05730978 3.17190294 0.40790471 5.28641689 | 
0.00002860 109.02545865 29.4550 & 1.02574258 3.07720652 0.03376854 5.12860674 | 
0.00002860 109.09949970 29.4650 & 0.83750663 2.51249930 0.07007949 4.18743021 | 
0.00002860 109.17356589 29.4750 & 0.88314977 2.64942671 -0.17765345 4.41563585 | 
0.00002860 109.24765721 29.4850 & 0.83637084 2.50909574 -0.07258503 4.18177037 | 
0.00002860 109.32177367 29.4950 & 0.82298473 2.46893430 -0.23872764 4.11482422 | 
0.00002860 109.39591525 29.5050 & 0.83267527 2.49800754 -0.18966540 4.16328498 | 
0.00002860 109.47008197 29.5150 & 0.96780925 2.90340804 -0.44326180 4.83894770 | 
0.00002860 109.54427383 29.5250 & 0.85201642 2.55603141 -0.29437127 4.25999284 | 
0.00002860 109.61849081 29.5350 & 0.89490645 2.68469594 0.06874111 4.47441522 | 
0.00002860 109.69273293 29.5450 & 0.79209496 2.37626516 -0.20979838 3.96037623 | 
0.00002860 109.76700018 29.5550 & 0.82475345 2.47423924 -0.02730249 4.12366174 | 
0.00002860 109.84129256 29.5650 & 0.90329798 2.70987552 -0.14597140 4.51639780 | 
0.00002860 109.91561008 29.5750 & 1.02763547 3.08288274 0.02450894 5.13805904 | 
0.00002860 109.98995273 29.5850 & 0.96068663 2.88203446 -0.24067552 4.80330597 | 
0.00002860 110.06432051 29.5950 & 0.98040967 2.94120530 0.02129936 4.90192983 | 
0.00002860 110.13871342 29.6050 & 1.10189778 3.30566927 -0.12511823 5.50936851 | 
0.00002860 110.21313147 29.6150 & 1.02486135 3.07455374 -0.31997257 5.12415518 | 
0.00002860 110.28757465 29.6250 & 1.06737276 3.20208740 0.06936562 5.33670936 | 
0.00002860 110.36204296 29.6350 & 1.15807990 3.47419810 0.00304058 5.79019149 | 
0.00002860 110.43653640 29.6450 & 0.94157419 2.82470278 0.08639718 4.70777204 | 
0.00002860 110.51105498 29.6550 & 0.75072244 2.25214772 -0.11374699 3.75351416 | 
0.00002860 110.58559869 29.6650 & 0.79583766 2.38749288 -0.21780122 3.97908781 | 
0.00002860 110.66016754 29.6750 & 0.93713857 2.81139644 -0.03559880 4.68559649 | 
0.00002860 110.73476151 29.6850 & 0.95422499 2.86265310 -0.11550627 4.77101555 | 
0.00002860 110.80938062 29.6950 & 1.06740525 3.20219110 -0.18080627 5.33690297 | 
0.00002860 110.88402486 29.7050 & 0.81644504 2.44931139 -0.37776295 4.08210659 | 
0.00002860 110.95869424 29.7150 & 0.88409741 2.65227305 -0.11815112 4.42039114 | 
0.00002860 111.03338874 29.7250 & 0.92136706 2.76408023 -0.25637322 4.60673052 | 
0.00002860 111.10810838 29.7350 & 1.08471617 3.25412341 0.03175201 5.42345537 | 
0.00002860 111.18285315 29.7450 & 1.05121525 3.15361760 0.08501696 5.25593550 | 
0.00002860 111.25762306 29.7550 & 1.02783594 3.08347886 0.24232921 5.13903491 | 
0.00002860 111.33241810 29.7650 & 0.93903245 2.81706837 0.11941480 4.69501732 | 
0.00002860 111.40723827 29.7750 & 1.04909800 3.14726630 -0.03369836 5.24535151 | 
0.00002860 111.48208357 29.7850 & 0.97045553 2.91134730 0.08025616 4.85218117 | 
0.00002860 111.55695401 29.7950 & 1.24868574 3.74603023 -0.29401765 6.24329373 | 
0.00002860 111.63184958 29.8050 & 1.09971311 3.29911045 -0.11620585 5.49842117 | 
0.00002860 111.70677028 29.8150 & 0.96599448 2.89796147 0.19469044 4.82986249 | 
0.00002860 111.78171611 29.8250 & 0.70959260 2.12875876 -0.07037268 3.54786783 | 
0.00002860 111.85668708 29.8350 & 0.92210267 2.76627783 0.03661453 4.61036249 | 
0.00002860 111.93168318 29.8450 & 0.95904537 2.87711251 0.02964388 4.79510885 | 
0.00002860 112.00670441 29.8550 & 1.15859162 3.47573870 -0.09698280 5.79277726 | 
0.00002860 112.08175078 29.8650 & 0.76270808 2.28810497 0.27768854 3.81344410 | 
0.00002860 112.15682228 29.8750 & 1.07457361 3.22369708 0.12647566 5.37274926 | 
0.00002860 112.23191891 29.8850 & 0.97645848 2.92934938 -0.17032396 4.88216208 | 
0.00002860 112.30704067 29.8950 & 1.07563196 3.22687121 -0.05182446 5.37803644 | 
0.00002860 112.38218757 29.9050 & 0.99759881 2.99276615 -0.31101253 4.98784267 | 
0.00002860 112.45735960 29.9150 & 0.81000722 2.43000399 -0.15405207 4.04994774 | 
0.00002860 112.53255676 29.9250 & 1.03113509 3.09337834 0.03909417 5.15554078 | 
0.00002860 112.60777905 29.9350 & 0.91346326 2.74036727 0.10292730 4.56720377 | 
0.00002860 112.68302648 29.9450 & 1.03722020 3.11163675 0.19344295 5.18598180 | 
0.00002860 112.75829904 29.9550 & 0.94455770 2.83365132 -0.08205203 4.72267961 | 
0.00002860 112.83359673 29.9650 & 0.90169904 2.70507594 0.08984585 4.50838936 | 
0.00002860 112.90891956 29.9750 & 1.13195719 3.39584458 0.12751799 5.65965097 | 
0.00002860 112.98426752 29.9850 & 1.13368301 3.40102583 -0.14014925 5.66829906 | 
0.00002860 113.05964061 29.9950 & 1.28910756 3.86728896 -0.41576732 6.44536920 | 
0.00002860 113.13503883 30.0050 & 1.10244338 3.30730560 0.20260357 5.51209420 | 
0.00002860 113.21046219 30.0150 & 1.02496064 3.07486024 -0.19114199 5.12469473 | 
0.00002860 113.28591068 30.0250 & 1.34096301 4.02285717 -0.28393027 6.70465573 | 
0.00002860 113.36138430 30.0350 & 1.23128224 3.69382129 -0.01079641 6.15628405 | 
0.00002860 113.43688305 30.0450 & 1.09950989 3.29850080 -0.21111233 5.49740515 | 
0.00002860 113.51240694 30.0550 & 1.10124751 3.30371951 -0.15421509 5.50612249 | 
0.00002860 113.58795596 30.0650 & 1.06843726 3.20528800 -0.21948740 5.34206740 | 
0.00002860 113.66353011 30.0750 & 0.97402335 2.92205131 -0.13112477 4.87002304 | 
0.00002860 113.73912940 30.0850 & 1.13848022 3.41541786 -0.06292938 5.69228713 | 
0.00002860 113.81475382 30.0950 & 0.84713630 2.54138774 -0.00267579 4.23557572 | 
0.00002860 113.89040337 30.1050 & 0.68907154 2.06719665 -0.06991964 3.44526784 | 
0.00002860 113.96607805 30.1150 & 0.77223140 2.31667741 -0.14320184 3.86107301 | 
0.00002860 114.04177787 30.1250 & 1.09613562 3.28838031 -0.17642438 5.48054530 | 
0.00002860 114.11750282 30.1350 & 0.95049999 2.85147414 0.29974060 4.75237077 | 
0.00002860 114.19325290 30.1450 & 0.89341729 2.68022594 -0.00331645 4.46695681 | 
0.00002860 114.26902811 30.1550 & 1.02772969 3.08315769 0.10233918 5.13849157 | 
0.00002860 114.34482846 30.1650 & 0.97067104 2.91199039 0.11734054 4.85324157 | 
0.00002860 114.42065394 30.1750 & 1.01167039 3.03498009 -0.16410620 5.05819656 | 
0.00002860 114.49650455 30.1850 & 1.07954257 3.23860208 -0.07708118 5.39758465 | 
0.00002860 114.57238030 30.1950 & 0.89779988 2.69337811 0.18250552 4.48889179 | 
0.00002860 114.64828118 30.2050 & 0.95343364 2.86026249 -0.31332183 4.76697603 | 
0.00002860 114.72420719 30.2150 & 0.85507930 2.56521697 -0.22430193 4.27529185 | 
0.00002860 114.80015833 30.2250 & 0.84230624 2.52689625 -0.06863886 4.21141879 | 
0.00002860 114.87613461 30.2350 & 0.98082077 2.94242983 0.14154759 4.90394152 | 
0.00002860 114.95213602 30.2450 & 0.86069855 2.58207008 0.08563349 4.30336488 | 
0.00002860 115.02816256 30.2550 & 0.87718608 2.63153997 -0.16560221 4.38583905 | 
0.00002860 115.10421424 30.2650 & 0.93748196 2.81242563 -0.05847943 4.68730857 | 
0.00002860 115.18029105 30.2750 & 1.06096664 3.18287590 -0.32482453 5.30471304 | 
0.00002860 115.25639299 30.2850 & 1.03351627 3.10052578 -0.00942120 5.16746616 | 
0.00002860 115.33252006 30.2950 & 0.69746678 2.09238534 0.00810780 3.48725888 | 
0.00002860 115.40867227 30.3050 & 0.83057924 2.49171885 -0.15757523 4.15280182 | 
