27.1442 27.1442 27.1442
-1.233365013600 11.667780951093 -2.899367357118 -0.374421578299 1.420020698705 -0.680925128592 0.999986656868 0.005079417556 -0.000941064616 -0.005080379132 0.999986572297 -0.001022239030 0.000935859601 0.001027006355 0.999999034712 -0.023261185290 0.023896209033 0.061270726225  | 1.000000000000 -1.233832943401 11.667267447915 -3.399366874474 0.816227124170 0.577729553439 -0.001357207224 1.500000000000 . -1.232897083800 11.668294454270 -2.399367839762 0.999986656868 0.005079417556 -0.000941064616 2.000000000000 . 24
11.097019255384 -2.487304547136 -8.621147499889 0.464534899447 2.068508272554 -1.447090033988 0.999655133598 -0.022986269907 -0.012698238716 0.022784400162 0.999615229390 -0.015819743358 0.013056989698 0.015524965908 0.999794224055 -0.353511898317 0.293344379139 -0.259250841453  | 1.000000000000 11.090490760535 -2.495067030090 -9.121044611916 0.831938137116 0.554526494757 -0.019475620226 1.500000000000 . 11.103547750233 -2.479542064182 -8.121250387861 0.999655133598 -0.022986269907 -0.012698238716 2.000000000000 . 97
3.510155992348 2.462226046531 8.389767929034 0.847134061149 0.386450386673 0.539290453771 0.999553580983 0.025629887966 -0.015354073927 -0.025755030577 0.999636201818 -0.008008896046 0.015143221034 0.008400765366 0.999850043756 -0.187936610710 0.343967400054 0.294695668531  | 1.000000000000 3.502584381831 2.458025663848 7.889842907156 0.804013876202 0.594362548946 -0.017171035062 1.500000000000 . 3.517727602865 2.466426429214 8.889692950912 0.999553580983 0.025629887966 -0.015354073927 2.000000000000 . 34
-2.650402819758 -3.669462429432 -8.811227616950 -0.423490561882 -1.648239808595 0.563425526121 0.999124456324 -0.036189033624 -0.020992251465 0.036738949672 0.998975319175 0.026430309422 0.020014253751 -0.027178401802 0.999430219736 0.610941843759 0.459356951564 -0.417655197211  | 1.000000000000 -2.660409946633 -3.655873228531 -9.310942726819 0.839507432574 0.543344386501 -0.002036042826 1.500000000000 . -2.640395692882 -3.683051630333 -8.311512507082 0.999124456324 -0.036189033624 -0.020992251465 2.000000000000 . 99
6.849923831578 10.599432395432 -10.989264125470 0.160635567760 0.820821542265 1.188506501564 0.998770595465 -0.046792472435 0.016363439677 0.046896397718 0.998881582891 -0.006025881077 -0.016063172652 0.006785859207 0.999847951740 -0.149496089952 -0.368859729492 -0.531897296601  | 1.000000000000 6.857955417904 10.596039465828 -11.489188101340 0.845043639619 0.534604793045 0.009947841577 1.500000000000 . 6.841892245252 10.602825325035 -10.489340149600 0.998770595465 -0.046792472435 0.016363439677 2.000000000000 . 0
-1.957631054005 6.589420961929 -2.635377291189 0.522125076908 0.608192494027 0.289808588674 0.999860836291 0.015892054138 0.005074511430 -0.015638402058 0.998790038232 -0.046625099572 -0.005809340072 0.046539253800 0.998899569238 -1.052111690026 -0.137927417525 0.175841308057  | 1.000000000000 -1.954726383969 6.566151335029 -3.134827075808 0.810068224785 0.585900443004 -0.022586262237 1.500000000000 . -1.960535724041 6.612690588829 -2.135927506570 0.999860836291 0.015892054138 0.005074511430 2.000000000000 . 46
6.388073121347 13.238848968547 8.779768454475 0.559360822415 0.303312493269 0.157399331245 0.998777485555 -0.037615567614 -0.032071847797 0.036287412123 0.998498584311 -0.041034142495 0.033567217183 0.039820173304 0.998642876973 -0.908354019615 0.750591271224 -0.420201276428  | 1.000000000000 6.371289512756 13.218938881895 8.280447015989 0.838964219461 0.541902394388 -0.049807936920 1.500000000000 . 6.404856729939 13.258759055199 9.279089892962 0.998777485555 -0.037615567614 -0.032071847797 2.000000000000 . 94
4.597799129777 -13.293667390363 -6.992315171139 0.523791280497 0.007993356878 1.330529102455 0.997368194510 -0.052542063313 0.049960145746 0.053411020553 0.998440886333 -0.016219105460 -0.049030066934 0.018844842301 0.998619509350 -0.411643242415 -1.116293457333 -0.606503682703  | 1.000000000000 4.622314163244 -13.303089811514 -7.491624925814 0.847631494190 0.529642230785 0.031622058537 1.500000000000 . 4.573284096310 -13.284244969213 -6.493005416463 0.997368194510 -0.052542063313 0.049960145746 2.000000000000 . 27
-5.830508588760 -4.376760790708 6.503342082045 -1.801308406944 0.892406191646 0.704419023142 0.997456347470 -0.068769215578 0.018751796742 0.069107890083 0.997445822181 -0.018053568680 -0.017462371562 0.019303543783 0.999661161983 -0.429689935260 -0.403440184539 -0.791551555265  | 1.000000000000 -5.821777402979 -4.386412562600 6.003511501054 0.856707059410 0.515778980549 0.005005470902 1.500000000000 . -5.839239774541 -4.367109018817 7.003172663037 0.997456347470 -0.068769215578 0.018751796742 2.000000000000 . 64
6.490561848520 -1.432449468364 -1.284826505859 0.290159978812 0.584224652900 -0.223401116735 0.999780887129 0.020437959861 0.004524105158 -0.020532402720 0.999548887672 0.021918977908 -0.004074085087 -0.022007065927 0.999749514068 0.497461564595 -0.094848686155 0.235132494984  | 1.000000000000 6.492598891064 -1.421445935401 -1.784701262894 0.807195650788 0.590059489110 0.016278139286 1.500000000000 . 6.488524805977 -1.443453001327 -0.784951748825 0.999780887129 0.020437959861 0.004524105158 2.000000000000 . 16
8.054378390703 -7.598425207603 -7.401230820913 -1.146161545220 -0.755416822482 -0.579731583482 0.998896560854 -0.027882879634 0.037791609352 0.026764274844 0.999197825666 0.029788903592 -0.038591894306 -0.028744568331 0.998841536724 0.656597478535 -0.866838867047 -0.310819715842  | 1.000000000000 8.073674337857 -7.584052923438 -7.900651589275 0.833599513057 0.550276013968 0.048043287170 1.500000000000 . 8.035082443550 -7.612797491769 -6.901810052551 0.998896560854 -0.027882879634 0.037791609352 2.000000000000 . 98
8.275467046965 -10.838196189614 8.943148637292 0.747317509752 0.837333371082 1.418155570084 0.999876782045 -0.015595711981 -0.001787315146 0.015637611481 0.999526621734 0.026495236399 0.001373256994 -0.026519921050 0.999647341792 0.599768681989 0.033812800545 -0.177055344099  | 1.000000000000 8.274780418468 -10.824936229089 8.443324966395 0.828020471284 0.560529662095 0.013732960523 1.500000000000 . 8.276153675462 -10.851456150139 9.442972308188 0.999876782045 -0.015595711981 -0.001787315146 2.000000000000 . 19
13.387717480345 0.372545577812 -5.800194360147 -0.695866602700 1.988580353926 0.918555958835 0.999465903219 0.025294121229 -0.020690957757 -0.025009761057 0.999590727462 0.013888463721 0.021033786002 -0.013363570028 0.999689449200 0.305423339665 0.474335140958 0.288567212463  | 1.000000000000 13.377200587344 0.379227362826 -6.300039084747 0.804369523820 0.594061421920 -0.008982944679 1.500000000000 . 13.398234373346 0.365863792799 -5.300349635546 0.999465903219 0.025294121229 -0.020690957757 2.000000000000 . 47
-10.411243683444 11.468427497108 -3.934902550526 0.503781595792 -0.991086529900 -0.930325992789 0.999863647268 0.011322492188 -0.012020317916 -0.011329951699 0.999935661313 -0.000552657190 0.012013287088 0.000688771456 0.999927600643 -0.012981027831 0.267420049884 0.126200442762  | 1.000000000000 -10.417250326988 11.468083111380 -4.434866350848 0.812541753020 0.582814379419 -0.010163459086 1.500000000000 . -10.405237039900 11.468771882836 -3.434938750205 0.999863647268 0.011322492188 -0.012020317916 2.000000000000 . 50
13.054246660808 0.830713364668 11.267125999946 -0.569133770575 -0.251971833181 -1.415154152820 0.998541242837 0.053787180526 0.004724993613 -0.053791565942 0.998551860415 0.000805912063 -0.004674803425 -0.001058901239 0.999988512405 0.022643553159 -0.104433733376 0.616271386642  | 1.000000000000 13.056584062521 0.831242815288 10.767131743744 0.787103521199 0.616805699906 0.004332740329 1.500000000000 . 13.051909259096 0.830183914049 11.767120256148 0.998541242837 0.053787180526 0.004724993613 2.000000000000 . 1
11.847838927629 -0.416508998421 7.131849057021 0.051840295294 0.239547061427 -1.565230674903 0.999140295025 -0.039022515386 -0.013996933635 0.039074252773 0.999230381532 0.003442004306 0.013851845670 -0.003985964921 0.999896113831 0.089940455893 0.309767211699 -0.453498880435  | 1.000000000000 11.840913004794 -0.414516015960 6.631901000105 0.840859881717 0.541169631894 -0.009491364164 1.500000000000 . 11.854764850464 -0.418501980881 7.631797113936 0.999140295025 -0.039022515386 -0.013996933635 2.000000000000 . 90
10.989155355461 5.027643262089 3.803817885975 0.758220772736 0.447702554986 0.738780853067 0.999564232424 -0.004027912353 0.029242455113 0.002841627275 0.999175659064 0.040496018183 -0.029381463772 -0.040395275173 0.998751696534 0.914940746262 -0.663797008118 -0.040228075703  | 1.000000000000 11.003846087347 5.047840899675 3.304442037708 0.820424970557 0.569804144840 0.047181578704 1.500000000000 . 10.974464623575 5.007445624502 4.303193734242 0.999564232424 -0.004027912353 0.029242455113 2.000000000000 . 30
10.779897656873 -5.446767029501 -7.174409577198 1.852295487259 0.622397348462 1.417987774647 0.999712579680 -0.004830870476 0.023482349130 0.004600242963 0.999940753759 0.009865431421 -0.023528616511 -0.009754571384 0.999675573645 0.221529054151 -0.531403001554 -0.051351854570  | 1.000000000000 10.791661965128 -5.441889743810 -7.674247364020 0.821555190040 0.569585240347 0.024894193227 1.500000000000 . 10.768133348618 -5.451644315193 -6.674571790375 0.999712579680 -0.004830870476 0.023482349130 2.000000000000 . 40
-7.246705620833 -6.210959457382 -12.742659523196 1.735754007117 -0.848856179870 -1.351407506513 0.999597354647 0.026715627723 -0.009560534373 -0.026867007134 0.999509806463 -0.016072047564 0.009126473021 0.016322439174 0.999825127445 -0.367946884044 0.208704632466 0.305925029152  | 1.000000000000 -7.251268857344 -6.219120676969 -13.242572086918 0.803411929933 0.595179437485 -0.017050079060 1.500000000000 . -7.242142384323 -6.202798237795 -12.242746959474 0.999597354647 0.026715627723 -0.009560534373 2.000000000000 . 41
-0.477581121973 -5.855645197726 1.236183661113 1.633924639300 1.435928144616 -1.545524610619 0.999516139484 -0.013649229537 0.027949694895 0.013163806310 0.999760575723 0.017478713721 -0.028181574035 -0.017102332091 0.999456506869 0.389344565040 -0.636422383344 -0.154114242090  | 1.000000000000 -0.463490334955 -5.847094031681 0.736455407678 0.826306133831 0.562258317656 0.032920427983 1.500000000000 . -0.491671908991 -5.864196363772 1.735911914547 0.999516139484 -0.013649229537 0.027949694895 2.000000000000 . 48
-10.290245347887 -13.389196462581 -7.650978874561 -1.362740448914 0.301217106779 0.779606742216 0.999940647041 -0.000519832496 -0.010882654482 0.000486958746 0.999995311618 -0.003023179293 0.010884175007 0.003017700455 0.999936212075 -0.068492696552 0.246767659585 -0.006570051035  | 1.000000000000 -10.295687435390 -13.390705312809 -8.150946980598 0.819382728967 0.573147929005 -0.010648573036 1.500000000000 . -10.284803260383 -13.387687612354 -7.151010768523 0.999940647041 -0.000519832496 -0.010882654482 2.000000000000 . 3
-6.085203613838 9.771204689309 -12.941470326632 0.177445960237 -0.330746438655 -0.699258580631 0.998202358255 0.058066366849 0.014844157582 -0.058413826148 0.998000155995 0.024156025089 -0.013411818968 -0.024979705250 0.999597987912 0.560932001449 -0.311964905317 0.667468138372  | 1.000000000000 -6.078497704354 9.783694541934 -13.441269320588 0.784174703649 0.619994559455 0.026014948841 1.500000000000 . -6.091909523322 9.758714836684 -12.441671332676 0.998202358255 0.058066366849 0.014844157582 2.000000000000 . 10
-13.084552426356 2.057749802358 0.543405508198 0.864005399096 0.199603650637 -1.564207449952 0.998737023135 0.049042105607 -0.010919271776 -0.048943164907 0.998759641371 0.009151250046 0.011354524534 -0.008605268510 0.999898506913 0.198456344305 0.253724851205 0.558664959231  | 1.000000000000 -13.090229688623 2.062052436613 0.043456254741 0.790044823635 0.613037940367 -0.003695602327 1.500000000000 . -13.078875164089 2.053447168103 1.043354761654 0.998737023135 0.049042105607 -0.010919271776 2.000000000000 . 92
-10.415972268152 -11.770331165469 12.655737104450 -0.676109155698 -0.717677067899 -1.110278728905 0.999826411148 -0.014367764102 -0.011862332193 0.014454051064 0.999869462988 0.007220622689 0.011757039516 -0.007390828024 0.999903569192 0.166588196750 0.268858164173 -0.164244334327  | 1.000000000000 -10.421850787910 -11.766635751457 12.155785319854 0.827300347491 0.561732183771 -0.005575474558 1.500000000000 . -10.410093748394 -11.774026579481 13.155688889046 0.999826411148 -0.014367764102 -0.011862332193 2.000000000000 . 82
-8.798966417465 9.442754156346 -4.052593414189 1.881002325637 0.366700880892 -0.846181382286 0.999934349925 0.005403585034 -0.010104311426 -0.005681960059 0.999599371551 -0.027727454364 0.009950435694 0.027783046349 0.999564450731 -0.629771622366 0.231810778903 0.066626190927  | 1.000000000000 -8.803941635312 9.428862633172 -4.552375639555 0.815839224184 0.577773006664 -0.024180781882 1.500000000000 . -8.793991199618 9.456645679521 -3.552811188824 0.999934349925 0.005403585034 -0.010104311426 2.000000000000 . 37
-8.690975957854 -12.853271939563 -2.456274140687 -1.160801117051 1.309804380277 1.270814986238 0.999441414611 -0.033040460991 0.005018634997 0.032951596196 0.999314685250 0.016862744499 -0.005572348504 -0.016687953182 0.999845218597 0.378457113109 -0.123226668558 -0.376790847275  | 1.000000000000 -8.688189783602 -12.844927962972 -2.956196749985 0.837594732878 0.546118198582 0.013783098054 1.500000000000 . -8.693762132105 -12.861615916154 -1.956351531389 0.999441414611 -0.033040460991 0.005018634997 2.000000000000 . 91
1.161266786246 -2.088152057060 10.788842929412 0.394517236243 0.995366701601 -0.341968494994 0.999892866663 0.013879247825 0.004649911513 -0.013844908000 0.999877231613 -0.007337589885 -0.004751180879 0.007272426187 0.999962268337 -0.157612013080 -0.116749761465 0.154736385212  | 1.000000000000 1.163642376685 -2.091788270153 10.288861795244 0.811123168465 0.584875237115 -0.000399684183 1.500000000000 . 1.158891195806 -2.084515843966 11.288824063581 0.999892866663 0.013879247825 0.004649911513 2.000000000000 . 79
-0.055904871561 -1.748666470033 8.800185662720 -0.003784651569 -0.008874727153 0.011522987647 0.999999653485 -0.000678618162 0.000482189547 0.000678564124 0.999999763478 0.000112222326 -0.000482265589 -0.000111895090 0.999999877450 0.005071770433 -0.021783432036 -0.015490777104  | 1.000000000000 -0.055663738766 -1.748610522488 8.300185723995 0.818762547757 -0.574132195789 0.000330618469 1.500000000000 . -0.056146004355 -1.748722417578 9.300185601444 0.999999653485 -0.000678618162 0.000482189547 2.000000000000 . 96
-1.708026847637 -10.848990622226 6.230527147907 0.003037729347 0.001893153512 0.000312600484 0.999999982430 -0.000187011718 0.000012915212 0.000187011927 0.999999982382 -0.000016227005 -0.000012912178 0.000016229420 0.999999999785 -0.000734575807 -0.000581573611 -0.004286521667  | 1.000000000000 -1.708020391548 -10.848998736936 5.730527148014 0.819044759972 -0.573729620924 0.000019886950 1.500000000000 . -1.708033303726 -10.848982507516 6.730527147799 0.999999982430 -0.000187011718 0.000012915212 2.000000000000 . 2
-11.987825568736 -0.849552228309 3.920673140289 -1.977873904129 -1.988907435833 0.002695378171 0.999924994444 -0.000018179140 0.012247659166 0.000149040475 0.999942915775 -0.010683771684 -0.012246765796 0.010684795739 0.999867917211 -0.241327573617 -0.275263005249 -0.001913556832  | 1.000000000000 -11.981702185838 -0.854894626179 3.420739181683 0.819005112941 -0.573558589313 0.016160654719 1.500000000000 . -11.993948951634 -0.844209830440 4.420607098894 0.999924994444 -0.000018179140 0.012247659166 2.000000000000 . 20
-0.954559397816 7.305903524544 8.056571697220 1.089238403013 0.076398677366 0.033200501491 0.999559530206 -0.000630631029 -0.029670656863 0.002098531062 0.998773502579 0.049468037299 0.029603069799 -0.049508512918 0.998334896419 1.123834977042 0.664021330602 -0.031850422302  | 1.000000000000 -0.969360932716 7.330657781003 7.557404249011 0.817587560294 -0.573389532670 -0.052678479825 1.500000000000 . -0.939757862916 7.281149268085 8.555739145430 0.999559530206 -0.000630631029 -0.029670656863 2.000000000000 . 15
-10.331440066545 8.276007761018 -2.963937176896 -0.528724824720 -0.966781514262 -0.006114023685 0.999981014121 0.000480370268 0.006143341288 -0.000654661483 0.999596416116 0.028400287071 -0.006127219281 -0.028403769675 0.999577752380 0.645555314534 -0.131809939831 0.013064287296  | 1.000000000000 -10.328376456904 8.290209645856 -3.463726053086 0.819511986081 -0.572951457508 -0.011257405005 1.500000000000 . -10.334503676185 8.261805876181 -2.464148300706 0.999981014121 0.000480370268 0.006143341288 2.000000000000 . 9
